log2FoldChange	pvalue	padj	baseMean
ENSG00000005339.14|mRNA|CREBBP|ENSG00000005339.14|ENSG00000005339.14|0|15492	-0.103357513457254	0.381040727415529	0.720639339353469	349.36582448639
ENSG00000103426.12|mRNA|CORO7-PAM16|ENSG00000103426.12|ENSG00000103426.12|0|3815	-0.19347949927883	0.208253635640548	0.546522499770447	48.1632166678976
ENSG00000103415.11|mRNA|HMOX2|ENSG00000103415.11|ENSG00000103415.11|0|3793	-0.0285065454342011	0.464795068119241	0.774568186632735	74.4831526357035
ENSG00000140632.16|mRNA|GLYR1|ENSG00000140632.16|ENSG00000140632.16|0|5470	-0.0132556699075606	0.935370144967188	0.979903424163575	131.973751550201
ENSG00000118900.14|mRNA|UBN1|ENSG00000118900.14|ENSG00000118900.14|0|8551	0.0381427733085662	0.582249429146023	0.838421591780618	134.134705728607
ENSG00000187555.14|mRNA|USP7|ENSG00000187555.14|ENSG00000187555.14|0|7969	-0.0155962582793965	0.59470209839417	0.845079658448348	250.64800538619
ENSG00000182831.11|mRNA|C16orf72|ENSG00000182831.11|ENSG00000182831.11|0|15875	-0.0603386242997406	0.685004035200774	0.885228842417807	180.640565218403
ENSG00000263244.2|lncRNA|AC087190.4|ENSG00000263244.2|ENSG00000263244.2|0|8334	-0.142957442958834	0.243184142614603	0.593539453881461	83.4206706372919
ENSG00000166669.13|mRNA|ATF7IP2|ENSG00000166669.13|ENSG00000166669.13|0|6391	0.0488133016470238	0.835811948106302	0.942946195053472	65.9302096988276
ENSG00000103274.10|mRNA|NUBP1|ENSG00000103274.10|ENSG00000103274.10|0|1955	-0.0545553304928861	0.273893116879947	0.627530044721737	39.4135076649232
ENSG00000189067.12|mRNA|LITAF|ENSG00000189067.12|ENSG00000189067.12|0|5060	0.272125176788524	0.0593828611974425	0.280304743325551	369.605695058108
ENSG00000184602.5|mRNA|SNN|ENSG00000184602.5|ENSG00000184602.5|0|3312	0.0269178604625999	0.793830742707361	0.927784612671872	312.020281956906
ENSG00000122299.11|mRNA|ZC3H7A|ENSG00000122299.11|ENSG00000122299.11|0|7076	-0.142297625605702	0.214937107542388	0.556405064366517	108.509222583057
ENSG00000171490.12|mRNA|RSL1D1|ENSG00000171490.12|ENSG00000171490.12|0|6167	-0.249405542908774	0.00823787773595222	0.0863166639695653	260.996305994664
ENSG00000103342.12|mRNA|GSPT1|ENSG00000103342.12|ENSG00000103342.12|0|8018	0.0704586785790884	0.698312895878219	0.891950899155904	515.649848554832
ENSG00000103381.11|mRNA|CPPED1|ENSG00000103381.11|ENSG00000103381.11|0|6484	0.106848385759053	0.533675240678956	0.813957891742017	161.877377711121
ENSG00000140694.16|mRNA|PARN|ENSG00000140694.16|ENSG00000140694.16|0|4382	0.0734297496255722	0.39098231663241	0.726472826714523	72.9945280621743
ENSG00000179889.18|mRNA|PDXDC1|ENSG00000179889.18|ENSG00000179889.18|0|9410	-0.144431222798318	0.134456325280079	0.440059860942411	91.2038675094764
ENSG00000157045.8|mRNA|NTAN1|ENSG00000157045.8|ENSG00000157045.8|0|3540	0.354344387401007	0.000143614833599396	0.00456455812790079	72.2568518669446
ENSG00000085721.12|mRNA|RRN3|ENSG00000085721.12|ENSG00000085721.12|0|4156	-0.0705553074888785	0.33365558416753	0.680029781625379	41.7094702534959
ENSG00000166783.21|mRNA|MARF1|ENSG00000166783.21|ENSG00000166783.21|0|10919	-0.246154783501042	0.0288846976636022	0.185465045267641	322.972597282199
ENSG00000072864.14|mRNA|NDE1|ENSG00000072864.14|ENSG00000072864.14|0|5512	-0.112620199476762	0.324647023842436	0.673669069061508	62.0552466504778
ENSG00000133393.12|mRNA|FOPNL|ENSG00000133393.12|ENSG00000133393.12|0|2391	0.106501175016942	0.453807003916978	0.76788816013281	37.1153672953795
ENSG00000185164.14|mRNA|NOMO2|ENSG00000185164.14|ENSG00000185164.14|0|6801	-0.600302075745382	0.0730725030336119	0.318877032689011	73.7840173324408
ENSG00000134419.15|mRNA|RPS15A|ENSG00000134419.15|ENSG00000134419.15|0|6679	-0.116271863625688	0.0619393661957266	0.288797973924818	1184.46114149972
ENSG00000260342.2|mRNA|AC138811.2|ENSG00000260342.2|ENSG00000260342.2|0|764	-0.186676165858513	0.0215383737473418	0.158381794612522	1096.19868304009
ENSG00000170540.14|mRNA|ARL6IP1|ENSG00000170540.14|ENSG00000170540.14|0|3666	0.0754823374124527	0.698312895878219	0.891950899155904	152.267927759545
ENSG00000260592.1|lncRNA|AC130456.3|ENSG00000260592.1|ENSG00000260592.1|0|633	0.195804086175161	0.453807003916978	0.76788816013281	14.4660346611536
ENSG00000006007.11|mRNA|GDE1|ENSG00000006007.11|ENSG00000006007.11|0|4416	0.0139191966485797	0.864064680714524	0.951369137484179	89.5909966145043
ENSG00000066654.13|mRNA|THUMPD1|ENSG00000066654.13|ENSG00000066654.13|0|6501	-0.2081647134998	0.0158499458502426	0.129170285198345	119.325150576352
ENSG00000197006.13|mRNA|METTL9|ENSG00000197006.13|ENSG00000197006.13|0|7035	0.0444420273859816	0.658675797045649	0.877569686748523	160.901980467287
ENSG00000140749.8|mRNA|IGSF6|ENSG00000140749.8|ENSG00000140749.8|0|3532	0.359421224100493	0.0288846976636022	0.185465045267641	45.7265406980206
ENSG00000140740.10|mRNA|UQCRC2|ENSG00000140740.10|ENSG00000140740.10|0|5217	-0.0549849513948075	0.521853835964787	0.809963590763577	109.956714613837
ENSG00000140743.7|mRNA|CDR2|ENSG00000140743.7|ENSG00000140743.7|0|3948	-0.227452033894505	0.0166966722899868	0.134159637880639	44.2565299508756
ENSG00000103365.15|mRNA|GGA2|ENSG00000103365.15|ENSG00000103365.15|0|8231	-0.313981156100001	0.030294512441304	0.190038273768312	120.566890484631
ENSG00000004779.9|mRNA|NDUFAB1|ENSG00000004779.9|ENSG00000004779.9|0|1600	0.0857052979953474	0.61995869670226	0.858162038188635	40.3083261779462
ENSG00000166501.12|mRNA|PRKCB|ENSG00000166501.12|ENSG00000166501.12|0|10037	-0.121883257395815	0.0891871645351134	0.355567782791208	795.639845282763
ENSG00000122257.18|mRNA|RBBP6|ENSG00000122257.18|ENSG00000122257.18|0|10217	-0.431192501795766	2.61468113929707e-06	0.000202143118890791	101.038681311263
ENSG00000140750.16|mRNA|ARHGAP17|ENSG00000140750.16|ENSG00000140750.16|0|9879	-0.168272480402885	0.129732671773493	0.431261252304563	150.933240992191
ENSG00000205629.11|mRNA|LCMT1|ENSG00000205629.11|ENSG00000205629.11|0|2606	0.0177350340519755	0.807765735045758	0.931135960144425	30.3046179159278
ENSG00000169189.16|mRNA|NSMCE1|ENSG00000169189.16|ENSG00000169189.16|0|3770	-0.118130829002784	0.453807003916978	0.76788816013281	40.8286295862752
ENSG00000169180.11|mRNA|XPO6|ENSG00000169180.11|ENSG00000169180.11|0|7065	-0.0433271438195471	0.9928112716609	0.997519017416932	146.637493158694
ENSG00000205609.12|mRNA|EIF3CL|ENSG00000205609.12|ENSG00000205609.12|0|3091	-0.0896714355451138	0.582249429146023	0.838421591780618	422.871710759606
ENSG00000176476.8|mRNA|SGF29|ENSG00000176476.8|ENSG00000176476.8|0|2124	-0.066234542339787	0.607272842400776	0.852357196117478	30.778705606915
ENSG00000184110.14|mRNA|EIF3C|ENSG00000184110.14|ENSG00000184110.14|0|6982	-0.116220237357492	0.453807003916978	0.76788816013281	425.486176906646
ENSG00000168488.18|mRNA|ATXN2L|ENSG00000168488.18|ENSG00000168488.18|0|6508	0.0240387111207347	0.632756596690633	0.865407719260605	134.38801366088
ENSG00000178952.10|mRNA|TUFM|ENSG00000178952.10|ENSG00000178952.10|0|2271	-0.0350392968906172	0.738774892223482	0.905814650323734	97.2374532925907
ENSG00000261067.7|lncRNA|AC109460.3|ENSG00000261067.7|ENSG00000261067.7|0|5296	0.081005620003193	0.569917699561287	0.834100577945797	63.7640779100882
ENSG00000213658.11|mRNA|LAT|ENSG00000213658.11|ENSG00000213658.11|0|4430	0.0568715896994956	0.725202055043368	0.900951347861696	58.6969874581257
ENSG00000183336.8|mRNA|BOLA2|ENSG00000183336.8|ENSG00000183336.8|0|1884	-0.233325715338221	0.195333174102154	0.528619247416473	26.5786307693501
ENSG00000185905.3|mRNA|C16orf54|ENSG00000185905.3|ENSG00000185905.3|0|2585	-0.0550868299277791	0.766157856755022	0.917561042180339	32.8456157341666
ENSG00000103495.13|mRNA|MAZ|ENSG00000103495.13|ENSG00000103495.13|0|3504	0.183712230675053	0.189093765658813	0.520599342316684	139.691237632279
ENSG00000280607.1|lncRNA|AC009133.5|ENSG00000280607.1|ENSG00000280607.1|0|473	0.138887974469831	0.582249429146023	0.838421591780618	27.0676120261569
ENSG00000280893.1|mRNA|AC009133.6|ENSG00000280893.1|ENSG00000280893.1|0|2252	0.00312885837727528	0.906754706872207	0.966023031287876	44.907510409793
ENSG00000280789.1|mRNA|PAGR1|ENSG00000280789.1|ENSG00000280789.1|0|1702	0.050449579631743	0.821760879901224	0.9359534130828	44.3023715278576
ENSG00000281348.1|mRNA|AC120114.5|ENSG00000281348.1|ENSG00000281348.1|0|556	0.120899505330829	0.361620111431942	0.705603225614645	27.4252940926629
ENSG00000013364.18|mRNA|MVP|ENSG00000013364.18|ENSG00000013364.18|0|6141	0.103582004993182	0.243184142614603	0.593539453881461	105.438078179526
ENSG00000149932.16|mRNA|TMEM219|ENSG00000149932.16|ENSG00000149932.16|0|2428	0.257849904854518	0.0142669754993489	0.119679423507002	60.6761378248481
ENSG00000149925.17|mRNA|ALDOA|ENSG00000149925.17|ENSG00000149925.17|0|6153	0.237225465671987	0.00142124845207198	0.0272851087057174	650.26372155645
ENSG00000149923.13|mRNA|PPP4C|ENSG00000149923.13|ENSG00000149923.13|0|2734	0.0931959829454856	0.324647023842436	0.673669069061508	63.7389840473326
ENSG00000090238.11|mRNA|YPEL3|ENSG00000090238.11|ENSG00000090238.11|0|3181	0.214757967998867	0.177050047815085	0.507466594964982	185.849783262496
ENSG00000102882.11|mRNA|MAPK3|ENSG00000102882.11|ENSG00000102882.11|0|3669	0.187376875530033	0.177050047815085	0.507466594964982	62.9452272856201
ENSG00000102879.15|mRNA|CORO1A|ENSG00000102879.15|ENSG00000102879.15|0|4871	-0.0468003460918496	0.487200568265963	0.790940536620197	514.564806828575
ENSG00000261416.1|lncRNA|AC012645.3|ENSG00000261416.1|ENSG00000261416.1|0|811	0.142215392523721	0.533675240678956	0.813957891742017	8.17296307832125
ENSG00000169627.7|mRNA|BOLA2B|ENSG00000169627.7|ENSG00000169627.7|0|1365	-0.155734240256376	0.139309332251944	0.447746454951333	22.3727335720356
ENSG00000169217.8|mRNA|CD2BP2|ENSG00000169217.8|ENSG00000169217.8|0|3773	0.168545380437331	0.221770902718596	0.565397207866794	45.1485293418348
ENSG00000180096.11|mRNA|SEPT1|ENSG00000180096.11|ENSG00000180096.11|0|4217	-0.154928878392576	0.107988543794638	0.394006670311941	69.710258345068
ENSG00000280137.1|lncRNA|AC116348.4|ENSG00000280137.1|ENSG00000280137.1|0|348	-0.452505546656981	0.0824334972503766	0.341740607079278	7.69562274039533
ENSG00000179918.18|mRNA|SEPHS2|ENSG00000179918.18|ENSG00000179918.18|0|2551	0.0598798904801852	0.725202055043368	0.900951347861696	62.9092903430229
ENSG00000005844.17|mRNA|ITGAL|ENSG00000005844.17|ENSG00000005844.17|0|6472	-0.0429920460888482	0.849914657764694	0.948568427052636	171.246979401671
ENSG00000260869.1|mRNA|AC002310.4|ENSG00000260869.1|ENSG00000260869.1|0|377	Inf	0.0645844954745869	0.295826980472467	4.04257913784732
ENSG00000156858.11|mRNA|PRR14|ENSG00000156858.11|ENSG00000156858.11|0|3860	-0.0353464069132379	0.557709670716035	0.828742084718554	38.1426320928315
ENSG00000156860.15|mRNA|FBRS|ENSG00000156860.15|ENSG00000156860.15|0|7218	0.227303692344684	0.00515888445144163	0.0627956977589309	146.469411234393
ENSG00000080603.16|mRNA|SRCAP|ENSG00000080603.16|ENSG00000080603.16|0|13674	-0.0504631822072978	0.475926850494611	0.781509044684176	191.965675131298
ENSG00000282034.1|mRNA|AC106886.5|ENSG00000282034.1|ENSG00000282034.1|0|11692	-0.0661321603316027	0.39098231663241	0.726472826714523	188.138116579955
ENSG00000260899.1|lncRNA|AC106886.2|ENSG00000260899.1|ENSG00000260899.1|0|883	-0.266065098396596	0.281959864498196	0.633828049035042	10.8465461262083
ENSG00000103549.21|mRNA|RNF40|ENSG00000103549.21|ENSG00000103549.21|0|6523	-0.00867165637875633	0.878257643781743	0.956867640463788	122.324789260794
ENSG00000255439.6|mRNA|AC135050.2|ENSG00000255439.6|ENSG00000255439.6|0|2716	0.319785213832062	0.281959864498196	0.633828049035042	22.0103286290882
ENSG00000167397.14|mRNA|VKORC1|ENSG00000167397.14|ENSG00000167397.14|0|2191	0.253361454733512	0.149410654061944	0.462042352372098	26.1469152330634
ENSG00000103510.19|mRNA|KAT8|ENSG00000103510.19|ENSG00000103510.19|0|4334	-0.0671727356327718	0.464795068119241	0.774568186632735	43.6673111134314
ENSG00000089280.18|mRNA|FUS|ENSG00000089280.18|ENSG00000089280.18|0|10283	-0.0870332860975074	0.521853835964787	0.809963590763577	108.954727588994
ENSG00000103490.13|mRNA|PYCARD|ENSG00000103490.13|ENSG00000103490.13|0|1661	0.224789218947152	0.11209393757954	0.40130751995779	98.7151158334611
ENSG00000169896.16|mRNA|ITGAM|ENSG00000169896.16|ENSG00000169896.16|0|5665	-0.0942921535833108	0.61995869670226	0.858162038188635	67.0005114081023
ENSG00000169877.9|mRNA|AHSP|ENSG00000169877.9|ENSG00000169877.9|0|562	0.448812008718363	0.421721252362014	0.749508320833514	25.4398769380036
ENSG00000185947.14|mRNA|ZNF267|ENSG00000185947.14|ENSG00000185947.14|0|6333	-0.0734001308888494	0.243184142614603	0.593539453881461	72.7356226188596
ENSG00000069329.16|mRNA|VPS35|ENSG00000069329.16|ENSG00000069329.16|0|9733	-0.112200940391929	0.33365558416753	0.680029781625379	143.287118575568
ENSG00000069345.11|mRNA|DNAJA2|ENSG00000069345.11|ENSG00000069345.11|0|5065	-0.0441115640426908	0.453807003916978	0.76788816013281	163.813514383304
ENSG00000102893.15|mRNA|PHKB|ENSG00000102893.15|ENSG00000102893.15|0|11822	0.0269734364445844	0.645663382171717	0.871394246143995	267.952524261464
ENSG00000166164.15|mRNA|BRD7|ENSG00000166164.15|ENSG00000166164.15|0|8492	0.0615202364839726	0.9928112716609	0.997519017416932	188.95168889929
ENSG00000167208.14|mRNA|SNX20|ENSG00000167208.14|ENSG00000167208.14|0|5754	0.122445517955194	0.12066595806279	0.417369979490462	99.0511157738125
ENSG00000083799.17|mRNA|CYLD|ENSG00000083799.17|ENSG00000083799.17|0|12954	-0.226952150500286	0.0457896009537957	0.240553082696662	178.072057746102
ENSG00000177200.16|mRNA|CHD9|ENSG00000177200.16|ENSG00000177200.16|0|16502	-0.21617500903027	0.545628000702546	0.823407489321884	465.349084683529
ENSG00000280227.1|lncRNA|AC079416.3|ENSG00000280227.1|ENSG00000280227.1|0|549	-0.285958587784799	0.464795068119241	0.774568186632735	39.1543720848884
ENSG00000103479.15|mRNA|RBL2|ENSG00000103479.15|ENSG00000103479.15|0|7320	-0.187099214519511	0.0963707690147697	0.370522291353157	287.099419809982
ENSG00000159461.14|mRNA|AMFR|ENSG00000159461.14|ENSG00000159461.14|0|5758	0.391178945975327	0.149410654061944	0.462042352372098	103.497811364865
ENSG00000167005.13|mRNA|NUDT21|ENSG00000167005.13|ENSG00000167005.13|0|5954	-0.101729561988764	0.125136513180913	0.423613012963315	130.401569694112
ENSG00000125148.6|mRNA|MT2A|ENSG00000125148.6|ENSG00000125148.6|0|1299	0.674385519269539	0.000200379462720786	0.00603353108539797	31.9982003563557
ENSG00000259827.1|lncRNA|AC026461.1|ENSG00000259827.1|ENSG00000259827.1|0|551	Inf	0.0311661301123064	0.194967345623927	9.78776676028108
ENSG00000172775.16|mRNA|FAM192A|ENSG00000172775.16|ENSG00000172775.16|0|4347	0.0581383471683754	0.243184142614603	0.593539453881461	162.50536535821
ENSG00000102931.7|mRNA|ARL2BP|ENSG00000102931.7|ENSG00000102931.7|0|2155	0.0605195608909508	0.632756596690633	0.865407719260605	68.687392644574
ENSG00000260345.1|lncRNA|AC009052.1|ENSG00000260345.1|ENSG00000260345.1|0|298	Inf	0.453807003916978	0.76788816013281	4.61968802341315
ENSG00000102978.12|mRNA|POLR2C|ENSG00000102978.12|ENSG00000102978.12|0|3940	0.0238917869361437	1	1	41.8420915745076
ENSG00000070761.7|mRNA|CFAP20|ENSG00000070761.7|ENSG00000070761.7|0|2375	0.19861485536962	0.352142525262335	0.698304120286246	29.7811954072314
ENSG00000070770.8|mRNA|CSNK2A2|ENSG00000070770.8|ENSG00000070770.8|0|6905	-0.114232047401363	0.281959864498196	0.633828049035042	107.277269014915
ENSG00000125107.17|mRNA|CNOT1|ENSG00000125107.17|ENSG00000125107.17|0|10852	-0.180289443995781	0.0365268796643179	0.211508379108869	381.3321023518
ENSG00000206952.3|snoRNA|SNORA50A|ENSG00000206952.3|ENSG00000206952.3|0|134	NA	0.306126690696438	0.657285592575119	2.31926724786728
ENSG00000281910.1|snoRNA|SNORA50A|ENSG00000281910.1|ENSG00000281910.1|0|136	NA	0.306126690696438	0.657285592575119	2.31926724786728
ENSG00000125166.12|mRNA|GOT2|ENSG00000125166.12|ENSG00000125166.12|0|3766	-0.000623372867313954	0.964067816015265	0.988251563415755	40.5059342544795
ENSG00000260851.6|mRNA|AC010542.3|ENSG00000260851.6|ENSG00000260851.6|0|843	0.366760284771679	0.0701489696673349	0.311585602070515	15.2472793253851
ENSG00000217555.12|mRNA|CKLF|ENSG00000217555.12|ENSG00000217555.12|0|1161	0.107923223291746	0.487200568265963	0.790940536620197	24.8341649705227
ENSG00000254788.7|mRNA|CKLF-CMTM1|ENSG00000254788.7|ENSG00000254788.7|0|1413	0.0380242714031134	0.779960078210216	0.92479826060946	25.5254829765136
ENSG00000140932.9|mRNA|CMTM2|ENSG00000140932.9|ENSG00000140932.9|0|1151	Inf	0.0284193871711542	0.185465045267641	9.5656881256014
ENSG00000140931.19|mRNA|CMTM3|ENSG00000140931.19|ENSG00000140931.19|0|3163	0.385949575727199	0.000696522889808502	0.0158757269027667	30.9634447500724
ENSG00000135720.12|mRNA|DYNC1LI2|ENSG00000135720.12|ENSG00000135720.12|0|8278	0.53704533741978	0.00871832900324434	0.0881228979285527	300.947698763035
ENSG00000166595.11|mRNA|FAM96B|ENSG00000166595.11|ENSG00000166595.11|0|1070	0.256638251837347	0.107988543794638	0.394006670311941	28.808646719514
ENSG00000265408.1|lncRNA|AC009084.1|ENSG00000265408.1|ENSG00000265408.1|0|317	Inf	0.339718040658142	0.69140053739069	5.20747441269706
ENSG00000067955.13|mRNA|CBFB|ENSG00000067955.13|ENSG00000067955.13|0|4129	-0.0813162950972162	0.510166122403761	0.803153656101243	83.2276861899617
ENSG00000205250.8|mRNA|E2F4|ENSG00000205250.8|ENSG00000205250.8|0|3582	0.0176611898307915	0.9928112716609	0.997519017416932	91.4386803315963
ENSG00000039523.19|mRNA|RIPOR1|ENSG00000039523.19|ENSG00000039523.19|0|6729	0.179863038279062	0.371253067556198	0.710347424578264	110.577772758467
ENSG00000102974.14|mRNA|CTCF|ENSG00000102974.14|ENSG00000102974.14|0|4301	-0.31012073295364	0.000156218135862726	0.00488373746049539	162.185442532749
ENSG00000141084.10|mRNA|RANBP10|ENSG00000141084.10|ENSG00000141084.10|0|6460	0.0790787029956066	0.892489135375467	0.959761342759971	64.5730804464023
ENSG00000168286.2|mRNA|THAP11|ENSG00000168286.2|ENSG00000168286.2|0|2114	-0.128911507077173	0.281959864498196	0.633828049035042	31.7579427786118
ENSG00000102898.11|mRNA|NUTF2|ENSG00000102898.11|ENSG00000102898.11|0|3895	0.237441165167906	0.0824334972503766	0.341740607079278	130.481007277641
ENSG00000205220.11|mRNA|PSMB10|ENSG00000205220.11|ENSG00000205220.11|0|1853	-0.0717310037063887	0.361620111431942	0.705603225614645	85.3643175071837
ENSG00000261864.1|lncRNA|AC130462.1|ENSG00000261864.1|ENSG00000261864.1|0|549	0.0647467844178493	0.779960078210216	0.92479826060946	45.2488556645433
ENSG00000072736.18|mRNA|NFATC3|ENSG00000072736.18|ENSG00000072736.18|0|8806	-0.045394504267442	0.421721252362014	0.749508320833514	331.656249897265
ENSG00000168802.12|mRNA|CHTF8|ENSG00000168802.12|ENSG00000168802.12|0|3383	0.0406558208820016	0.533675240678956	0.813957891742017	72.7196572948714
ENSG00000260914.3|mRNA|AC026464.4|ENSG00000260914.3|ENSG00000260914.3|0|1284	-0.155350571092078	0.25062875519384	0.601950927146919	68.9856601542944
ENSG00000132612.15|mRNA|VPS4A|ENSG00000132612.15|ENSG00000132612.15|0|5670	-0.114139206091687	0.324647023842436	0.673669069061508	82.2276268466454
ENSG00000260371.1|mRNA|AC026464.3|ENSG00000260371.1|ENSG00000260371.1|0|564	-0.25880792177623	0.361620111431942	0.705603225614645	6.77727787586395
ENSG00000132604.10|mRNA|TERF2|ENSG00000132604.10|ENSG00000132604.10|0|5621	-0.114597816601864	0.201719382702457	0.53726098158322	62.4875389835915
ENSG00000102908.20|mRNA|NFAT5|ENSG00000102908.20|ENSG00000102908.20|0|16401	-0.1065383005216	0.698312895878219	0.891950899155904	238.743236990914
ENSG00000141101.12|mRNA|NOB1|ENSG00000141101.12|ENSG00000141101.12|0|2119	-0.161247097377974	0.149410654061944	0.462042352372098	66.9092790546245
ENSG00000198373.12|mRNA|WWP2|ENSG00000198373.12|ENSG00000198373.12|0|9015	-0.056320674424156	0.658675797045649	0.877569686748523	113.203010582825
ENSG00000090861.15|mRNA|AARS|ENSG00000090861.15|ENSG00000090861.15|0|4498	0.0124376476888024	0.9928112716609	0.997519017416932	56.0155355355677
ENSG00000157349.16|mRNA|DDX19B|ENSG00000157349.16|ENSG00000157349.16|0|4522	-0.119290872074704	0.342820865908171	0.691564941417717	76.3477129357002
ENSG00000260537.2|mRNA|AC012184.2|ENSG00000260537.2|ENSG00000260537.2|0|2587	-0.0951543937283041	0.352142525262335	0.698304120286246	82.1061955380687
