baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000110934.10|mRNA|BIN2|ENSG00000110934.10|ENSG00000110934.10|0|4010	2675.88482961382	-0.0962573650406466	0.252950555984258	-0.380538262373446	0.703545899694711	0.913929879664388
ENSG00000063046.17|mRNA|EIF4B|ENSG00000063046.17|ENSG00000063046.17|0|6146	4370.75716057339	-0.247620579798575	0.118122618406123	-2.09630114147333	0.0360554855600701	0.22874370697111
ENSG00000167778.8|mRNA|SPRYD3|ENSG00000167778.8|ENSG00000167778.8|0|3479	145.530495424761	-0.0636000937197129	0.144314058036895	-0.440706155622436	0.659425739644347	0.892705787152227
ENSG00000123349.13|mRNA|PFDN5|ENSG00000123349.13|ENSG00000123349.13|0|3380	1072.42399569737	-0.285540486294871	0.113339397281434	-2.51934008071213	0.0117575035758528	0.120762437984657
ENSG00000139637.13|mRNA|C12orf10|ENSG00000139637.13|ENSG00000139637.13|0|2509	83.8362550166554	-0.263984451155895	0.188946107973297	-1.3971415129292	0.162371020416273	0.484576377552717
ENSG00000185591.9|mRNA|SP1|ENSG00000185591.9|ENSG00000185591.9|0|8083	734.322918114603	0.0867993835002624	0.0693015154140265	1.25248896768994	0.210391745840109	0.553402840437363
ENSG00000205352.10|mRNA|PRR13|ENSG00000205352.10|ENSG00000205352.10|0|2897	660.028909207374	-0.0692609537040843	0.0652064000732044	-1.06218030172388	0.288153840571778	0.636910377509031
ENSG00000257379.1|lncRNA|AC023509.1|ENSG00000257379.1|ENSG00000257379.1|0|1571	3932.81571060304	-0.0972913184185661	0.0592072161557488	-1.64323413150577	0.100334500582671	0.386801669699096
ENSG00000197111.15|mRNA|PCBP2|ENSG00000197111.15|ENSG00000197111.15|0|7926	3726.49082998176	-0.101878164401243	0.0622270543094591	-1.63720049955437	0.101588582711216	0.387723077534457
ENSG00000282977.1|lncRNA|PCBP2-OT1|ENSG00000282977.1|ENSG00000282977.1|0|590	350.528402891647	-0.0623014775823483	0.0889783071733284	-0.700187265430729	0.483810363376996	0.802676440750688
ENSG00000135390.17|mRNA|ATP5G2|ENSG00000135390.17|ENSG00000135390.17|0|3991	359.136980707082	-0.116241406391884	0.122511165099784	-0.948822960725303	0.342710661958456	0.686982374584557
ENSG00000012822.15|mRNA|CALCOCO1|ENSG00000012822.15|ENSG00000012822.15|0|8898	440.211771637995	-0.111174279512835	0.21130286695168	-0.526137108864965	0.598792946989673	0.863330254467721
ENSG00000094916.15|mRNA|CBX5|ENSG00000094916.15|ENSG00000094916.15|0|15040	512.650881343712	0.561256821037233	0.181651175308784	3.08975056221446	0.00200324656642782	0.046525959724245
ENSG00000135486.17|mRNA|HNRNPA1|ENSG00000135486.17|ENSG00000135486.17|0|5093	4404.77122379203	-0.236532530876127	0.111969031479558	-2.11248170811686	0.034645153268025	0.225489103351958
ENSG00000123405.13|mRNA|NFE2|ENSG00000123405.13|ENSG00000123405.13|0|2469	440.318871100334	-0.375092963919733	0.285826108413795	-1.31231176186573	0.189414965217259	0.525092502462369
ENSG00000111481.9|mRNA|COPZ1|ENSG00000111481.9|ENSG00000111481.9|0|3901	182.771919707158	0.123443748505663	0.120101687914478	1.02782692441063	0.304031248756539	0.65223462790517
ENSG00000161642.17|mRNA|ZNF385A|ENSG00000161642.17|ENSG00000161642.17|0|3179	201.384012206944	0.0199556393921639	0.16375125970178	0.121865562613116	0.903005489352218	0.976392818859202
ENSG00000123338.12|mRNA|NCKAP1L|ENSG00000123338.12|ENSG00000123338.12|0|10596	668.945829445218	-0.193459963687609	0.127217992412625	-1.52069656200934	0.128336001873418	0.433162399243556
ENSG00000135426.15|mRNA|TESPA1|ENSG00000135426.15|ENSG00000135426.15|0|5025	299.73076466466	-0.642957460153512	0.209394933904381	-3.0705492638476	0.0021366543474073	0.0476406736822642
ENSG00000258311.5|mRNA|AC009779.3|ENSG00000258311.5|ENSG00000258311.5|0|3510	173.579191518286	-0.0239365287371729	0.0971976201067946	-0.246266613430174	0.805475852812289	0.946014695111856
ENSG00000135441.7|mRNA|BLOC1S1|ENSG00000135441.7|ENSG00000135441.7|0|1656	205.74280499459	-0.124312252230134	0.100359000667003	-1.23867566838982	0.215465632997982	0.561462838164501
ENSG00000135404.11|mRNA|CD63|ENSG00000135404.11|ENSG00000135404.11|0|2633	142.78311304433	0.610324673372628	0.24192770882064	2.52275639011284	0.0116439033750448	0.120349910105546
ENSG00000205323.8|mRNA|SARNP|ENSG00000205323.8|ENSG00000205323.8|0|3396	252.59106111142	0.205541191237632	0.131045289517784	1.56847447164241	0.116770443123374	0.416192091532245
ENSG00000257390.5|mRNA|AC023055.1|ENSG00000257390.5|ENSG00000257390.5|0|2534	284.412378561746	0.246014234239039	0.121768811262797	2.02033863751942	0.0433482736412124	0.25228430671554
ENSG00000170473.16|mRNA|PYM1|ENSG00000170473.16|ENSG00000170473.16|0|2425	75.4591103550725	0.130345007314177	0.147281705405137	0.885004739425231	0.376154075191647	0.71607121293954
ENSG00000111540.15|mRNA|RAB5B|ENSG00000111540.15|ENSG00000111540.15|0|6588	398.044033549882	-0.095676428407664	0.0963120438034038	-0.993400457817745	0.320514838575517	0.668001964113127
ENSG00000197728.9|mRNA|RPS26|ENSG00000197728.9|ENSG00000197728.9|0|1943	1078.92883098049	-0.249108934743501	0.34489907671366	-0.722266168750328	0.470130848623112	0.792174368212787
ENSG00000257411.1|mRNA|AC034102.2|ENSG00000257411.1|ENSG00000257411.1|0|489	313.597771406875	0.264885270852953	0.137521359424617	1.92613912457832	0.0540870045075501	0.281952831342665
ENSG00000170515.13|mRNA|PA2G4|ENSG00000170515.13|ENSG00000170515.13|0|3795	502.912774518246	0.276109093621728	0.145901971075837	1.89242881083636	0.0584338703689757	0.293179742780677
ENSG00000229117.8|mRNA|RPL41|ENSG00000229117.8|ENSG00000229117.8|0|1088	727.543657692693	-0.235359164059972	0.101402719938709	-2.32103403342859	0.0202850071111241	0.166547080711357
ENSG00000196465.10|mRNA|MYL6B|ENSG00000196465.10|ENSG00000196465.10|0|3259	1561.29744516888	0.28914365291563	0.184128765912125	1.57033395343356	0.116337439027196	0.415372698185425
ENSG00000092841.18|mRNA|MYL6|ENSG00000092841.18|ENSG00000092841.18|0|4609	3471.71071226349	0.179120031361578	0.172685984929471	1.03725864860854	0.299615331766588	0.647807752470389
ENSG00000258199.1|lncRNA|AC073896.4|ENSG00000258199.1|ENSG00000258199.1|0|403	12.3994260692961	0.421907550465879	0.328554544998926	1.28413244281024	0.199095618153047	0.537382181331149
ENSG00000139613.11|mRNA|SMARCC2|ENSG00000139613.11|ENSG00000139613.11|0|8555	711.062448410528	0.00373053044013168	0.073357953800365	0.0508537963079487	0.959442023042797	0.990708015221259
ENSG00000062485.18|mRNA|CS|ENSG00000062485.18|ENSG00000062485.18|0|6402	308.732654863	0.0949691367391682	0.144348836736048	0.657914111998186	0.510593322107637	0.818007391704787
ENSG00000144785.8|mRNA|AC073896.1|ENSG00000144785.8|ENSG00000144785.8|0|1053	73.3796974828913	0.731704584504134	0.216965873334076	3.37244089708746	0.000745050751582841	0.0293961058607271
ENSG00000170581.13|mRNA|STAT2|ENSG00000170581.13|ENSG00000170581.13|0|6109	266.850711597956	0.170461987576567	0.141514407610501	1.20455570888401	0.228374863743348	0.574789130360071
ENSG00000076067.12|mRNA|RBMS2|ENSG00000076067.12|ENSG00000076067.12|0|8808	294.379689552494	0.338533574210086	0.184972974685686	1.83017856951988	0.0672232412506255	0.313946255669248
ENSG00000076108.11|mRNA|BAZ2A|ENSG00000076108.11|ENSG00000076108.11|0|10918	748.721955952679	0.0979700173771724	0.0964077956658111	1.01620430900398	0.309532104894766	0.656580628024568
ENSG00000110955.8|mRNA|ATP5B|ENSG00000110955.8|ENSG00000110955.8|0|2322	674.134729479601	0.267849996342738	0.114438560951529	2.34055718732943	0.0192549893015665	0.161521691780443
ENSG00000110958.15|mRNA|PTGES3|ENSG00000110958.15|ENSG00000110958.15|0|3399	885.143998319104	0.0492800786041197	0.0857376259886708	0.574777736563775	0.565441625564909	0.848830107545747
ENSG00000196531.10|mRNA|NACA|ENSG00000196531.10|ENSG00000196531.10|0|10008	4782.28643845425	-0.25392098515802	0.118760546346448	-2.1380920934574	0.0325092695202977	0.21746518273027
ENSG00000166888.11|mRNA|STAT6|ENSG00000166888.11|ENSG00000166888.11|0|7298	533.962159280856	-0.0190843035097346	0.0826692807648755	-0.230851210185478	0.817430395561	0.949033550674811
ENSG00000258830.1|mRNA|AC137834.1|ENSG00000258830.1|ENSG00000258830.1|0|2107	322.342216649642	-0.155453135579591	0.0909644319891159	-1.7089441683997	0.0874612919198943	0.362321543138099
ENSG00000179912.20|mRNA|R3HDM2|ENSG00000179912.20|ENSG00000179912.20|0|5903	493.384764296288	-0.122229410946362	0.0675821795044918	-1.80860415929969	0.0705125218603978	0.320160426637568
ENSG00000123329.17|mRNA|ARHGAP9|ENSG00000123329.17|ENSG00000123329.17|0|5127	329.945063555037	-0.171653518395578	0.140349030524445	-1.22304741083111	0.221311789758113	0.566493963341369
ENSG00000175197.11|mRNA|DDIT3|ENSG00000175197.11|ENSG00000175197.11|0|1266	46.0031657994795	0.399973902504685	0.237002369108684	1.68763672704582	0.0914809845432742	0.372148625143162
ENSG00000175203.15|mRNA|DCTN2|ENSG00000175203.15|ENSG00000175203.15|0|4217	274.211046200144	-0.022518353096997	0.124568227231403	-0.180771241571624	0.856547137087313	0.960846848439116
ENSG00000135506.15|mRNA|OS9|ENSG00000135506.15|ENSG00000135506.15|0|5169	256.149109503324	0.0451724719209	0.121697441179391	0.371186702720499	0.710498476488861	0.916615076883971
ENSG00000257921.5|mRNA|AC025165.3|ENSG00000257921.5|ENSG00000257921.5|0|679	28.5672310412237	0.307252649311539	0.252290065843191	1.21785472719528	0.223279182988333	0.568988955846883
ENSG00000175215.10|mRNA|CTDSP2|ENSG00000175215.10|ENSG00000175215.10|0|5442	692.470925969312	-0.210691085163712	0.101969960237253	-2.06620738768062	0.0388089015902578	0.236597817550981
ENSG00000135655.15|mRNA|USP15|ENSG00000135655.15|ENSG00000135655.15|0|19418	658.332516144592	-0.0764872653294912	0.0881035855473659	-0.868151561077732	0.385311367582951	0.7210881040046
ENSG00000184575.11|mRNA|XPOT|ENSG00000184575.11|ENSG00000184575.11|0|7364	282.129121086696	0.50206519415847	0.168999368317622	2.97081106963	0.00297014439133673	0.0564524786140779
ENSG00000183735.9|mRNA|TBK1|ENSG00000183735.9|ENSG00000183735.9|0|4762	174.356110731951	0.0126148113916913	0.107465178112031	0.117385106629987	0.906554885663059	0.977952522526904
ENSG00000153179.12|mRNA|RASSF3|ENSG00000153179.12|ENSG00000153179.12|0|4226	1562.75144340009	0.0318006528744378	0.147284141612854	0.215913624686273	0.829055076621354	0.9521667390911
ENSG00000174099.10|mRNA|MSRB3|ENSG00000174099.10|ENSG00000174099.10|0|5791	268.220018846177	-0.264429634392492	0.318596531259916	-0.829982778992551	0.406548520293283	0.740648115489368
ENSG00000228144.2|mRNA|AC078927.1|ENSG00000228144.2|ENSG00000228144.2|0|984	147.943135400862	0.15851294932233	0.11769315719507	1.34683233163339	0.178034239218519	0.506985506505301
ENSG00000090376.10|mRNA|IRAK3|ENSG00000090376.10|ENSG00000090376.10|0|10004	498.93249014595	-0.10699589611136	0.188664860656401	-0.567121485893561	0.57063164616897	0.85233886940878
ENSG00000111554.14|mRNA|MDM1|ENSG00000111554.14|ENSG00000111554.14|0|6549	243.897511260565	-0.553504728067501	0.318894597486133	-1.73569804076587	0.0826172401178166	0.348821572482678
ENSG00000127314.17|mRNA|RAP1B|ENSG00000127314.17|ENSG00000127314.17|0|16942	4642.72399381591	-0.159585975008741	0.346685044756587	-0.460319755416011	0.645286723154491	0.88813520101802
ENSG00000135679.22|mRNA|MDM2|ENSG00000135679.22|ENSG00000135679.22|0|13269	444.226186230749	0.263177014652003	0.106070918530527	2.48114203495146	0.0130962176852952	0.129401487698745
ENSG00000111605.16|mRNA|CPSF6|ENSG00000111605.16|ENSG00000111605.16|0|7190	322.230287248173	0.0633794690983479	0.091105748943163	0.695669261638886	0.486635979783895	0.803940063627971
ENSG00000090382.6|mRNA|LYZ|ENSG00000090382.6|ENSG00000090382.6|0|1764	1277.54591469038	0.0401630395917187	0.201381989600884	0.19943709798139	0.841920843324131	0.955301298028035
ENSG00000127337.6|mRNA|YEATS4|ENSG00000127337.6|ENSG00000127337.6|0|1714	67.407565635997	0.206112858479344	0.176104770311776	1.17039906479786	0.241840411848195	0.583784386575327
ENSG00000166226.12|mRNA|CCT2|ENSG00000166226.12|ENSG00000166226.12|0|4322	343.120790117917	0.352950005182368	0.155065776820622	2.27613089373457	0.0228381765209767	0.174909247491978
ENSG00000258052.1|mRNA|AC025263.2|ENSG00000258052.1|ENSG00000258052.1|0|548	20.2082749306097	-0.217453286644179	0.328480905552723	-0.661996733960162	0.507973314831461	0.815971948075158
ENSG00000133858.15|mRNA|ZFC3H1|ENSG00000133858.15|ENSG00000133858.15|0|9670	348.831134798715	0.0935355240432789	0.143436626779462	0.652103483910653	0.514334416739831	0.820408476538896
ENSG00000121749.15|mRNA|TBC1D15|ENSG00000121749.15|ENSG00000121749.15|0|8227	428.785068314367	-0.41913116332194	0.284134770910091	-1.47511394673539	0.140181911483641	0.452994084719027
ENSG00000253719.3|mRNA|ATXN7L3B|ENSG00000253719.3|ENSG00000253719.3|0|7604	303.098395364645	-0.0150757100688067	0.105325326885334	-0.143134709519766	0.886183792929321	0.972115422468365
ENSG00000187109.13|mRNA|NAP1L1|ENSG00000187109.13|ENSG00000187109.13|0|17355	10920.6683530646	0.150739016848808	0.243350237784561	0.619432379524764	0.53563155579579	0.830492767642325
ENSG00000091039.16|mRNA|OSBPL8|ENSG00000091039.16|ENSG00000091039.16|0|9198	1107.51681429705	-0.0934750247963334	0.1054846744975	-0.886147919037748	0.375537823968043	0.71607121293954
ENSG00000058272.16|mRNA|PPP1R12A|ENSG00000058272.16|ENSG00000058272.16|0|11815	1056.71309897836	0.0160432029479454	0.121251805701401	0.132313105401943	0.894736641900277	0.973809559589509
ENSG00000133773.11|mRNA|CCDC59|ENSG00000133773.11|ENSG00000133773.11|0|3784	128.413553709996	-0.056547499523472	0.148956346303952	-0.379624641222634	0.704224066750323	0.913929879664388
ENSG00000139318.7|mRNA|DUSP6|ENSG00000139318.7|ENSG00000139318.7|0|4632	406.436508434966	-0.0270289289532195	0.131013975603323	-0.206305692417549	0.83655213227353	0.954148257547081
ENSG00000139323.13|mRNA|POC1B|ENSG00000139323.13|ENSG00000139323.13|0|8746	406.980871451039	-0.215163053455334	0.240147493506189	-0.895962103596924	0.370273003493344	0.71156595666289
ENSG00000133639.4|mRNA|BTG1|ENSG00000133639.4|ENSG00000133639.4|0|4854	786.845418193277	-0.369119725884047	0.112407663327167	-3.28375944271442	0.00102432314411131	0.0344477387706677
ENSG00000173598.13|mRNA|NUDT4|ENSG00000173598.13|ENSG00000173598.13|0|10078	497.780506085686	0.0440376909622479	0.129934154432064	0.338923134988907	0.734667635639138	0.926305040634103
ENSG00000177889.9|mRNA|UBE2N|ENSG00000177889.9|ENSG00000177889.9|0|6269	190.104636820796	0.146423010869082	0.117802578984445	1.24295250690917	0.213885335164451	0.558766704427318
ENSG00000184752.12|mRNA|NDUFA12|ENSG00000184752.12|ENSG00000184752.12|0|1815	149.384376659139	-0.0447765278866254	0.135633710782749	-0.330128311230429	0.741303012032213	0.927569996913768
ENSG00000111142.13|mRNA|METAP2|ENSG00000111142.13|ENSG00000111142.13|0|4491	528.818385151273	0.247947344222052	0.128158755717385	1.93468907242533	0.0530284621374096	0.278326451273505
ENSG00000139343.10|mRNA|SNRPF|ENSG00000139343.10|ENSG00000139343.10|0|3043	172.46646732942	0.101739626934263	0.154094828677846	0.660240371511502	0.509099588544265	0.816528944788825
ENSG00000111144.9|mRNA|LTA4H|ENSG00000111144.9|ENSG00000111144.9|0|7350	733.61127931322	-0.0699119440140348	0.120015926793361	-0.582522219191848	0.560214979641525	0.844974927110247
ENSG00000111145.7|mRNA|ELK3|ENSG00000111145.7|ENSG00000111145.7|0|4648	520.185623277538	-0.0554487607629732	0.243870655693549	-0.22736954803062	0.820136397364801	0.949265811230381
ENSG00000059758.7|mRNA|CDK17|ENSG00000059758.7|ENSG00000059758.7|0|6547	308.777088019104	-0.220249531903319	0.15705034489893	-1.40241355117724	0.160791789066941	0.484152539606299
ENSG00000120802.13|mRNA|TMPO|ENSG00000120802.13|ENSG00000120802.13|0|8593	568.967374155378	0.130103127342769	0.123822205268436	1.05072532879475	0.293384759465201	0.641903569602295
ENSG00000075415.12|mRNA|SLC25A3|ENSG00000075415.12|ENSG00000075415.12|0|8896	623.159232450913	-0.0410629975090573	0.116025797412563	-0.353912650675832	0.723404345994162	0.922696997929934
ENSG00000212443.1|snoRNA|SNORA53|ENSG00000212443.1|ENSG00000212443.1|0|249	14.0969811876492	0.959798451464496	0.548185105705106	1.75086561359589	0.0799690611800903	0.343458210618708
ENSG00000120868.13|mRNA|APAF1|ENSG00000120868.13|ENSG00000120868.13|0|7908	269.388957027534	0.0453192792924465	0.114444235520893	0.395994425461238	0.692109140641001	0.911084217573508
ENSG00000111647.12|mRNA|UHRF1BP1L|ENSG00000111647.12|ENSG00000111647.12|0|6616	197.203665813731	0.208066155644023	0.114265250055087	1.82090491679417	0.0686213116742656	0.317019074385264
ENSG00000136021.18|mRNA|SCYL2|ENSG00000136021.18|ENSG00000136021.18|0|7481	518.171491731325	0.0211513265931373	0.236744126459336	0.0893425611417242	0.928809670390248	0.983475869758025
ENSG00000120860.10|mRNA|WASHC3|ENSG00000120860.10|ENSG00000120860.10|0|2593	143.117973225817	-0.279084999732886	0.206945200537152	-1.34859372920216	0.177467495960874	0.506208949221871
ENSG00000166598.14|mRNA|HSP90B1|ENSG00000166598.14|ENSG00000166598.14|0|4695	561.981508552806	0.379748541826797	0.187450147012839	2.02586419844625	0.0427787029209256	0.250755081363335
ENSG00000120837.7|mRNA|NFYB|ENSG00000120837.7|ENSG00000120837.7|0|4956	197.016306052264	0.00998151592684944	0.103984983560628	0.0959899745623348	0.923528534934193	0.980970432298277
ENSG00000198431.15|mRNA|TXNRD1|ENSG00000198431.15|ENSG00000198431.15|0|6708	319.752564038435	0.714116477114225	0.213573339098024	3.34365927943125	0.000826812155564954	0.0309962472613701
ENSG00000136051.13|mRNA|WASHC4|ENSG00000136051.13|ENSG00000136051.13|0|7698	340.827444694224	0.162106985992722	0.10414756853661	1.55651243970941	0.11958628692778	0.419347429838585
ENSG00000235162.8|mRNA|C12orf75|ENSG00000235162.8|ENSG00000235162.8|0|2693	758.418745578511	0.55588406777841	0.300646386545458	1.84896307640924	0.0644631445397283	0.306946450428938
ENSG00000166046.10|mRNA|TCP11L2|ENSG00000166046.10|ENSG00000166046.10|0|6558	560.176539498489	-0.401381935982516	0.208826583513055	-1.9220825683691	0.0545953691009449	0.283430223799007
ENSG00000136045.11|mRNA|PWP1|ENSG00000136045.11|ENSG00000136045.11|0|2876	145.856100917697	0.394586735809788	0.15259702810047	2.58580878488664	0.00971508096144608	0.109841854111528
ENSG00000110851.11|mRNA|PRDM4|ENSG00000110851.11|ENSG00000110851.11|0|4777	168.387953970035	0.32307672177262	0.11218517943323	2.87985207497849	0.00397861795256141	0.0678369079463629
ENSG00000075856.11|mRNA|SART3|ENSG00000075856.11|ENSG00000075856.11|0|7271	272.122622239215	0.195852532299627	0.105068862305966	1.86403971644134	0.0623161271261666	0.303155240891836
ENSG00000136003.15|mRNA|ISCU|ENSG00000136003.15|ENSG00000136003.15|0|4439	650.906875999479	-0.0880644621255425	0.103497590160034	-0.850884179905754	0.394833693685469	0.729497279086453
ENSG00000110876.9|mRNA|SELPLG|ENSG00000110876.9|ENSG00000110876.9|0|2494	140.639247185328	-0.395030279738758	0.184943231766151	-2.13595423831595	0.0326831439996561	0.21746518273027
ENSG00000110880.10|mRNA|CORO1C|ENSG00000110880.10|ENSG00000110880.10|0|6532	2014.53053070279	-0.0919283741803912	0.323094201589848	-0.284524989083802	0.776008086498273	0.93524221212088
ENSG00000256262.1|lncRNA|USP30-AS1|ENSG00000256262.1|ENSG00000256262.1|0|656	13.2719411174396	0.0224182505719078	0.346327275489575	0.0647314033820088	0.948387858965006	0.98705621274595
ENSG00000110906.12|mRNA|KCTD10|ENSG00000110906.12|ENSG00000110906.12|0|9865	365.308844052265	-0.121143997107522	0.135144677890918	-0.8964022779003	0.370037951161333	0.711513798214034
