log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000110958.15|mRNA|PTGES3|ENSG00000110958.15|ENSG00000110958.15|0|3399	0.0760589756232388	8.2196763184346	0.459496385676531	0.786264497900448	298.104908124033
ENSG00000196531.10|mRNA|NACA|ENSG00000196531.10|ENSG00000196531.10|0|10008	-0.245681356687299	10.6573909554212	0.084786909949742	0.375002223210424	1615.08116744748
ENSG00000166888.11|mRNA|STAT6|ENSG00000166888.11|ENSG00000166888.11|0|7298	-0.00729708881669017	7.49108690310658	0.945028747437075	0.990776370911526	179.904430139067
ENSG00000258830.1|mRNA|AC137834.1|ENSG00000258830.1|ENSG00000258830.1|0|2107	-0.140666894831785	6.75786816933912	0.128512210234715	0.450991984137066	108.223363092497
ENSG00000179912.20|mRNA|R3HDM2|ENSG00000179912.20|ENSG00000179912.20|0|5903	-0.107912342999614	7.37070036001443	0.154971372349302	0.495025807487638	165.501485944955
ENSG00000123329.17|mRNA|ARHGAP9|ENSG00000123329.17|ENSG00000123329.17|0|5127	-0.161200506596069	6.80336819227271	0.28673157625863	0.641083346482502	111.690927503557
ENSG00000175197.11|mRNA|DDIT3|ENSG00000175197.11|ENSG00000175197.11|0|1266	0.420217506216999	4.02122246822419	0.0853508644955664	0.375577757150758	16.237104366071
ENSG00000175203.15|mRNA|DCTN2|ENSG00000175203.15|ENSG00000175203.15|0|4217	0.00404149623599111	6.51933069374923	0.953995373837344	0.991787667403861	91.7305696440254
ENSG00000135506.15|mRNA|OS9|ENSG00000135506.15|ENSG00000135506.15|0|5169	0.0706423349510695	6.43529344794874	0.578300429628594	0.865628756560262	86.5398939647507
ENSG00000257921.5|mRNA|AC025165.3|ENSG00000257921.5|ENSG00000257921.5|0|679	0.337332347646709	3.36398692168843	0.202713701725591	0.550837521932101	10.2958206443675
ENSG00000175215.10|mRNA|CTDSP2|ENSG00000175215.10|ENSG00000175215.10|0|5442	-0.188330220260666	7.85335413801331	0.0576518181052733	0.302765142622703	231.257146269644
ENSG00000135655.15|mRNA|USP15|ENSG00000135655.15|ENSG00000135655.15|0|19418	-0.0553698674780711	7.78493897336068	0.558266268216221	0.856946960146231	220.546487474841
ENSG00000184575.11|mRNA|XPOT|ENSG00000184575.11|ENSG00000184575.11|0|7364	0.532764428904332	6.58959510159983	0.00253999901647082	0.0520836357463425	96.3087585848885
ENSG00000183735.9|mRNA|TBK1|ENSG00000183735.9|ENSG00000183735.9|0|4762	0.0377808175223769	5.88241994357558	0.743287913305709	0.936966780638697	58.9908766418037
ENSG00000153179.12|mRNA|RASSF3|ENSG00000153179.12|ENSG00000153179.12|0|4226	0.0323571033794325	9.04478489148354	0.830335490747034	0.963688985018189	528.143034821599
ENSG00000174099.10|mRNA|MSRB3|ENSG00000174099.10|ENSG00000174099.10|0|5791	-0.205435038022448	6.44713076305214	0.514270087037872	0.825751762525181	87.2528749373373
ENSG00000228144.2|mRNA|AC078927.1|ENSG00000228144.2|ENSG00000228144.2|0|984	0.181322479764248	5.65141663433074	0.141316215398243	0.473066160499326	50.2627128135108
ENSG00000090376.10|mRNA|IRAK3|ENSG00000090376.10|ENSG00000090376.10|0|10004	-0.08949644073442	7.36952058295563	0.625435753285655	0.889436263908302	165.366200914634
ENSG00000111554.14|mRNA|MDM1|ENSG00000111554.14|ENSG00000111554.14|0|6549	-0.508169959128263	6.31419648163226	0.103942043945333	0.409837028901993	79.5724150940064
ENSG00000127314.17|mRNA|RAP1B|ENSG00000127314.17|ENSG00000127314.17|0|16942	-0.122295431032478	10.5498097657076	0.736398827908065	0.934557562720961	1499.02607749254
ENSG00000135679.22|mRNA|MDM2|ENSG00000135679.22|ENSG00000135679.22|0|13269	0.289330076894588	7.22095810049322	0.00609477287281381	0.0842226946989561	149.184940590941
ENSG00000111605.16|mRNA|CPSF6|ENSG00000111605.16|ENSG00000111605.16|0|7190	0.0866288964280231	6.76780997694721	0.420746759272259	0.759574695423349	108.971720551552
ENSG00000090382.6|mRNA|LYZ|ENSG00000090382.6|ENSG00000090382.6|0|1764	0.0492813052181826	8.73504834366649	0.786819921018275	0.950192579625837	426.100030236646
ENSG00000127337.6|mRNA|YEATS4|ENSG00000127337.6|ENSG00000127337.6|0|1714	0.22779483824245	4.54717663702133	0.228948342473068	0.582916540849319	23.3795723700444
ENSG00000166226.12|mRNA|CCT2|ENSG00000166226.12|ENSG00000166226.12|0|4322	0.390006741039528	6.86216346432086	0.0143621590794052	0.140925541472566	116.336779678082
ENSG00000258052.1|mRNA|AC025263.2|ENSG00000258052.1|ENSG00000258052.1|0|548	-0.178120194948016	2.88446799037274	0.615390504892174	0.883441154668083	7.38433492916066
ENSG00000133858.15|mRNA|ZFC3H1|ENSG00000133858.15|ENSG00000133858.15|0|9670	0.134564450227529	6.87070839941571	0.321969197433796	0.675958083860091	117.027875142779
ENSG00000121749.15|mRNA|TBC1D15|ENSG00000121749.15|ENSG00000121749.15|0|8227	-0.380929097679927	7.12937488409938	0.164274361099195	0.508007362080267	140.008915128113
ENSG00000253719.3|mRNA|ATXN7L3B|ENSG00000253719.3|ENSG00000253719.3|0|7604	0.0133910035631011	6.66823718669318	0.894463137438774	0.978761656325472	101.704322566295
ENSG00000187109.13|mRNA|NAP1L1|ENSG00000187109.13|ENSG00000187109.13|0|17355	0.174116542182078	11.8022070078062	0.426512963233969	0.764710081875089	3571.23413761658
ENSG00000091039.16|mRNA|OSBPL8|ENSG00000091039.16|ENSG00000091039.16|0|9198	-0.0703553475652788	8.52953526417387	0.501618601569277	0.819229237675659	369.526819083896
ENSG00000058272.16|mRNA|PPP1R12A|ENSG00000058272.16|ENSG00000058272.16|0|11815	0.0440864639089947	8.45798278036911	0.684680840354443	0.915175643900544	351.646678570099
ENSG00000133773.11|mRNA|CCDC59|ENSG00000133773.11|ENSG00000133773.11|0|3784	-0.0379653000010039	5.45788897484061	0.807258751793712	0.954053350161273	43.9529768601884
ENSG00000139318.7|mRNA|DUSP6|ENSG00000139318.7|ENSG00000139318.7|0|4632	-0.0228737662266952	7.09785765880009	0.884433680692487	0.976158210577235	136.983437479979
ENSG00000139323.13|mRNA|POC1B|ENSG00000139323.13|ENSG00000139323.13|0|8746	-0.179294602785206	7.06188317853983	0.431648842893236	0.766437936124209	133.609907281076
ENSG00000133639.4|mRNA|BTG1|ENSG00000133639.4|ENSG00000133639.4|0|4854	-0.359142635722246	8.05183677509211	0.00517648238904214	0.0780074248173436	265.365457010747
ENSG00000173598.13|mRNA|NUDT4|ENSG00000173598.13|ENSG00000173598.13|0|10078	0.0473556176924036	7.38917815228892	0.7197235717411	0.92770842219291	167.634833390903
ENSG00000177889.9|mRNA|UBE2N|ENSG00000177889.9|ENSG00000177889.9|0|6269	0.158800723068191	6.01713864317028	0.234453456769823	0.590104806942437	64.7648284746293
ENSG00000184752.12|mRNA|NDUFA12|ENSG00000184752.12|ENSG00000184752.12|0|1815	-0.0325652525166918	5.67390841864151	0.827968410632719	0.963004045765396	51.0524544677567
ENSG00000111142.13|mRNA|METAP2|ENSG00000111142.13|ENSG00000111142.13|0|4491	0.271518160586361	7.48727182210863	0.0563395479332207	0.298490753807101	179.429317064872
ENSG00000139343.10|mRNA|SNRPF|ENSG00000139343.10|ENSG00000139343.10|0|3043	0.119813536904122	5.88339599750298	0.475727203460527	0.796498487268854	59.0308003657031
ENSG00000111144.9|mRNA|LTA4H|ENSG00000111144.9|ENSG00000111144.9|0|7350	-0.0618205570637321	7.95435648136458	0.655201716229936	0.90239313537796	248.027534999746
ENSG00000111145.7|mRNA|ELK3|ENSG00000111145.7|ENSG00000111145.7|0|4648	-0.0243341330444572	7.41231557950636	0.933663393424478	0.988981350450183	170.344974961784
ENSG00000059758.7|mRNA|CDK17|ENSG00000059758.7|ENSG00000059758.7|0|6547	-0.191329015302127	6.6807323671364	0.180243835454269	0.525305645763562	102.589009216883
ENSG00000120802.13|mRNA|TMPO|ENSG00000120802.13|ENSG00000120802.13|0|8593	0.16000397067065	7.58946504924804	0.24187287280986	0.598251061541379	192.600154365207
ENSG00000075415.12|mRNA|SLC25A3|ENSG00000075415.12|ENSG00000075415.12|0|8896	-0.0242293047917025	7.72057289652101	0.854954595876224	0.969760979705116	210.923041671578
ENSG00000212443.1|snoRNA|SNORA53|ENSG00000212443.1|ENSG00000212443.1|0|249	1.03540242912985	2.46316962197722	0.0432261091177289	0.258949288233012	5.51426890290266
ENSG00000120868.13|mRNA|APAF1|ENSG00000120868.13|ENSG00000120868.13|0|7908	0.0701383888254051	6.5030251796156	0.531928313933973	0.839242057970566	90.6996563601002
ENSG00000111647.12|mRNA|UHRF1BP1L|ENSG00000111647.12|ENSG00000111647.12|0|6616	0.229271496267439	6.06057718696719	0.0517824988051395	0.288074498553075	66.7445061959217
ENSG00000136021.18|mRNA|SCYL2|ENSG00000136021.18|ENSG00000136021.18|0|7481	0.0619577258652846	7.4085604586114	0.755360379918127	0.940260523623798	169.902168824126
ENSG00000120860.10|mRNA|WASHC3|ENSG00000120860.10|ENSG00000120860.10|0|2593	-0.234565245039221	5.57721320870995	0.224490168291252	0.579561485917983	47.7428640127208
ENSG00000166598.14|mRNA|HSP90B1|ENSG00000166598.14|ENSG00000166598.14|0|4695	1.05223197341362	7.84377588617345	3.37659570757531e-05	0.00344955429339971	229.726883536382
ENSG00000120837.7|mRNA|NFYB|ENSG00000120837.7|ENSG00000120837.7|0|4956	0.0308437686803959	6.05641581491339	0.79103109740609	0.952061770220155	66.5522628426047
ENSG00000198431.15|mRNA|TXNRD1|ENSG00000198431.15|ENSG00000198431.15|0|6708	1.35855952372373	7.0291586821137	6.03821128687339e-08	5.58045334323238e-05	130.613361765224
ENSG00000136051.13|mRNA|WASHC4|ENSG00000136051.13|ENSG00000136051.13|0|7698	0.182672564855616	6.84847138180924	0.111088136568024	0.422282544389146	115.237893343346
ENSG00000235162.8|mRNA|C12orf75|ENSG00000235162.8|ENSG00000235162.8|0|2693	0.581248179590002	7.95016519552832	0.0323395874573165	0.226179437461257	247.308016542159
ENSG00000166046.10|mRNA|TCP11L2|ENSG00000166046.10|ENSG00000166046.10|0|6558	-0.38959180601244	7.56623256502459	0.0790781761996564	0.359909503610369	189.523451201447
ENSG00000136045.11|mRNA|PWP1|ENSG00000136045.11|ENSG00000136045.11|0|2876	0.423540509688697	5.64380178135905	0.00917250395156193	0.106875550115857	49.9981143835601
ENSG00000110851.11|mRNA|PRDM4|ENSG00000110851.11|ENSG00000110851.11|0|4777	0.341896531828331	5.84200584479151	0.00632054072778508	0.0856867618570105	57.3613011598538
ENSG00000075856.11|mRNA|SART3|ENSG00000075856.11|ENSG00000075856.11|0|7271	0.216291438431042	6.52913981174203	0.0730565302273072	0.345418520190434	92.3563857934218
ENSG00000136003.15|mRNA|ISCU|ENSG00000136003.15|ENSG00000136003.15|0|4439	-0.0714771732113656	7.76798663936218	0.498466157969054	0.816722127878708	217.970130577322
ENSG00000110876.9|mRNA|SELPLG|ENSG00000110876.9|ENSG00000110876.9|0|2494	-0.373797414057701	5.57170794559941	0.0424991866389784	0.257550593717276	47.5610264306925
ENSG00000110880.10|mRNA|CORO1C|ENSG00000110880.10|ENSG00000110880.10|0|6532	-0.0400545181469371	9.34262068609271	0.917333314050095	0.98389130742702	649.245674102776
ENSG00000256262.1|lncRNA|USP30-AS1|ENSG00000256262.1|ENSG00000256262.1|0|656	0.0165537761991011	2.34905395418866	0.960626162906918	0.993304560659049	5.09490043781683
ENSG00000110906.12|mRNA|KCTD10|ENSG00000110906.12|ENSG00000110906.12|0|9865	-0.100390528506488	6.93353732065071	0.445815052409006	0.777593876473148	122.23700756451
ENSG00000139433.9|mRNA|GLTP|ENSG00000139433.9|ENSG00000139433.9|0|2696	0.0762031546436576	5.82536632031733	0.533613686842526	0.840529708817756	56.7035172057254
ENSG00000139436.20|mRNA|GIT2|ENSG00000139436.20|ENSG00000139436.20|0|13542	0.0301987319153354	7.83416592735588	0.737692142889959	0.935151063477389	228.201731395919
ENSG00000076513.16|mRNA|ANKRD13A|ENSG00000076513.16|ENSG00000076513.16|0|7350	-0.147546741608994	7.43539268504185	0.122348202212653	0.440501075836607	173.091693789914
ENSG00000258210.1|lncRNA|AC144548.2|ENSG00000258210.1|ENSG00000258210.1|0|946	0.0368474486175045	7.53275033813488	0.661950821009791	0.903780937575382	185.175617530178
ENSG00000111229.15|mRNA|ARPC3|ENSG00000111229.15|ENSG00000111229.15|0|3025	-0.00380067032283827	9.50582389374508	0.974700402545202	0.995245335312818	727.006218286775
ENSG00000111237.18|mRNA|VPS29|ENSG00000111237.18|ENSG00000111237.18|0|3211	0.283276834928566	5.90523343018854	0.0253689081726906	0.195641088398032	59.9311199950961
ENSG00000186298.11|mRNA|PPP1CC|ENSG00000186298.11|ENSG00000186298.11|0|6906	0.0747056001892613	6.49587489101614	0.55868193532208	0.857125060868228	90.2512426395953
ENSG00000111252.10|mRNA|SH2B3|ENSG00000111252.10|ENSG00000111252.10|0|5682	-0.0529354324268173	7.62072374187777	0.716319160022746	0.926829558973433	196.818734458943
ENSG00000204842.14|mRNA|ATXN2|ENSG00000204842.14|ENSG00000204842.14|0|13933	0.0829500929256616	7.56112109276049	0.692407870740077	0.918106123666561	188.853157251059
ENSG00000089234.15|mRNA|BRAP|ENSG00000089234.15|ENSG00000089234.15|0|4686	0.0176226797820164	6.60420184045069	0.849994980850951	0.968131927473652	97.2888010608692
ENSG00000257767.2|mRNA|AC002996.1|ENSG00000257767.2|ENSG00000257767.2|0|784	0.181022304227998	3.93630779435188	0.407492787032829	0.748851843198934	15.3089963062633
ENSG00000089248.6|mRNA|ERP29|ENSG00000089248.6|ENSG00000089248.6|0|3083	-0.186884562456986	7.15450338825567	0.166479794379684	0.509321338848221	142.468917324271
ENSG00000135148.11|mRNA|TRAFD1|ENSG00000135148.11|ENSG00000135148.11|0|3940	0.0860904730040169	6.15736262623719	0.549224592679169	0.85097210316516	71.3757762848108
ENSG00000089009.15|mRNA|RPL6|ENSG00000089009.15|ENSG00000089009.15|0|4447	-0.157761089358464	10.4235335316005	0.304265020227665	0.658341389494314	1373.39750414215
ENSG00000179295.17|mRNA|PTPN11|ENSG00000179295.17|ENSG00000179295.17|0|7023	0.273590493940896	8.18318212475812	0.00454066959411335	0.0740907270266443	290.658668369433
ENSG00000089127.12|mRNA|OAS1|ENSG00000089127.12|ENSG00000089127.12|0|4947	0.410314849685225	6.43987234140358	0.0350881479202371	0.235731942868682	86.814994688117
ENSG00000111331.12|mRNA|OAS3|ENSG00000111331.12|ENSG00000111331.12|0|8251	0.893307112395332	7.03888818023607	6.61846324894045e-05	0.00540671571360548	131.497191819808
ENSG00000111335.12|mRNA|OAS2|ENSG00000111335.12|ENSG00000111335.12|0|6264	0.446343396237009	6.94691501981881	0.0145962502895144	0.141774444662669	123.375747879717
ENSG00000123064.12|mRNA|DDX54|ENSG00000123064.12|ENSG00000123064.12|0|5064	0.156573058288567	6.20384458367771	0.376415119633363	0.722942926080646	73.7128678617979
ENSG00000123066.7|mRNA|MED13L|ENSG00000123066.7|ENSG00000123066.7|0|17290	-0.00253938485602559	8.27330092137134	0.976105009814394	0.995589429516225	309.393895422971
ENSG00000088992.17|mRNA|TESC|ENSG00000088992.17|ENSG00000088992.17|0|1926	-0.00581596917610454	4.98398002374439	0.992494656056098	0.999725005890342	31.6466311265449
ENSG00000176871.8|mRNA|WSB2|ENSG00000176871.8|ENSG00000176871.8|0|4616	0.377795991313162	6.22905130188659	0.00312469297917084	0.0597871857318941	75.0120935196393
ENSG00000089220.4|mRNA|PEBP1|ENSG00000089220.4|ENSG00000089220.4|0|1780	0.229010910610449	6.20475864183998	0.25514173117403	0.613209549699673	73.7595854255615
ENSG00000135090.13|mRNA|TAOK3|ENSG00000135090.13|ENSG00000135090.13|0|10570	-0.103333671617421	8.65381528880626	0.471656470451768	0.793788932411441	402.770801151139
ENSG00000111707.11|mRNA|SUDS3|ENSG00000111707.11|ENSG00000111707.11|0|5731	-0.00380440222262568	6.78341079877671	0.957747708732052	0.992272931657369	110.156498656569
ENSG00000111737.11|mRNA|RAB35|ENSG00000111737.11|ENSG00000111737.11|0|4022	0.128571008388524	5.83417063017501	0.33697678034363	0.689747463451129	57.0506188191929
ENSG00000089157.15|mRNA|RPLP0|ENSG00000089157.15|ENSG00000089157.15|0|4001	-0.00791405697557028	10.2655459384414	0.969594396891511	0.995245335312818	1230.94103399468
ENSG00000089159.16|mRNA|PXN|ENSG00000089159.16|ENSG00000089159.16|0|7460	0.183738271732552	7.23483799389838	0.201569987396915	0.54991983686111	150.627146878503
ENSG00000202538.1|snRNA|RNU4-2|ENSG00000202538.1|ENSG00000202538.1|0|141	1.24624104092819	3.48078913318106	0.00141334449550863	0.0374339993463189	11.1640542361172
ENSG00000200795.1|snRNA|RNU4-1|ENSG00000200795.1|ENSG00000200795.1|0|141	2.53355105427975	2.54992668921646	2.1065421390331e-07	0.000109559341612803	5.8560452003308
ENSG00000111775.2|mRNA|COX6A1|ENSG00000111775.2|ENSG00000111775.2|0|1344	0.223866663154497	6.10026096125722	0.0221559792716817	0.180961784713502	68.6059102298877
ENSG00000111780.8|mRNA|AL021546.1|ENSG00000111780.8|ENSG00000111780.8|0|552	0.228458749099825	6.16803496061211	0.0179722788377196	0.159905765521919	71.9057362538132
ENSG00000170855.3|mRNA|TRIAP1|ENSG00000170855.3|ENSG00000170855.3|0|1442	0.292438396035517	4.19207351832928	0.181007402437117	0.526994070912339	18.2784713788814
ENSG00000111786.8|mRNA|SRSF9|ENSG00000111786.8|ENSG00000111786.8|0|3744	0.290208733592129	6.18946392115801	0.0371675020888482	0.242734337272033	72.9817541041285
ENSG00000088986.10|mRNA|DYNLL1|ENSG00000088986.10|ENSG00000088986.10|0|2957	-0.138322107737465	7.89054911863855	0.605353557651455	0.879442730746016	237.296846591644
ENSG00000110871.14|mRNA|COQ5|ENSG00000110871.14|ENSG00000110871.14|0|2523	0.0383563369136415	4.62407053349749	0.809841987893724	0.954885822906017	24.6594810423673
ENSG00000022840.15|mRNA|RNF10|ENSG00000022840.15|ENSG00000022840.15|0|5911	-0.194523123129513	8.41084441324334	0.135389348522855	0.462318538955457	340.342713618112
ENSG00000157837.15|mRNA|SPPL3|ENSG00000157837.15|ENSG00000157837.15|0|6672	-0.0911204269225063	5.99014885288512	0.805131597372195	0.953655873409177	63.5644777590738
ENSG00000089053.12|mRNA|ANAPC5|ENSG00000089053.12|ENSG00000089053.12|0|12304	0.00745985365781296	7.26127486046716	0.956909395903546	0.992272931657369	153.412779959657
ENSG00000170633.16|mRNA|RNF34|ENSG00000170633.16|ENSG00000170633.16|0|4719	-0.000568908552714177	6.00318084225504	0.974612620750692	0.995245335312818	64.141262347628
ENSG00000276045.2|mRNA|ORAI1|ENSG00000276045.2|ENSG00000276045.2|0|2262	-0.0618084990413342	4.79055221127788	0.84648888969417	0.965982129145314	27.6757826594517
ENSG00000139725.7|mRNA|RHOF|ENSG00000139725.7|ENSG00000139725.7|0|6181	0.0133118364538148	6.93531866941191	0.902012138553211	0.980741477282224	122.388031322916
ENSG00000256950.2|mRNA|AC069503.2|ENSG00000256950.2|ENSG00000256950.2|0|1831	0.136853546449685	4.89707180561611	0.405824570759391	0.747977567433787	29.7965172257558
ENSG00000175727.13|mRNA|MLXIP|ENSG00000175727.13|ENSG00000175727.13|0|13905	0.342702065265395	7.22141189979871	0.100653607348952	0.404097745714636	149.231874051679
ENSG00000256861.1|mRNA|AC048338.1|ENSG00000256861.1|ENSG00000256861.1|0|2748	0.350165436611395	5.93001992815951	0.0029269340243716	0.0571501349946415	60.9696740521009
ENSG00000130779.19|mRNA|CLIP1|ENSG00000130779.19|ENSG00000130779.19|0|16293	0.371886036157461	7.64095638771189	0.105586406200584	0.413739609502425	199.598405810475
ENSG00000111011.17|mRNA|RSRC2|ENSG00000111011.17|ENSG00000111011.17|0|8741	0.0903532658681936	7.41745737940393	0.462453326971333	0.787070739278293	170.953171728381
ENSG00000139726.10|mRNA|DENR|ENSG00000139726.10|ENSG00000139726.10|0|3576	0.164273698277859	6.29448872962052	0.263645004534892	0.620247633169862	78.4928168889983
ENSG00000139722.6|mRNA|VPS37B|ENSG00000139722.6|ENSG00000139722.6|0|5953	-0.264917362851541	6.5493447702648	0.140070854929572	0.470869115873633	93.658937739468
ENSG00000256028.2|lncRNA|AC026362.1|ENSG00000256028.2|ENSG00000256028.2|0|5618	-0.113825209487145	7.6182347227284	0.467641900025329	0.791298228348095	196.479464385304
ENSG00000182196.13|mRNA|ARL6IP4|ENSG00000182196.13|ENSG00000182196.13|0|2781	-0.123674045240037	7.58991015791845	0.437086852974662	0.770702920092386	192.659585653324
ENSG00000090975.12|mRNA|PITPNM2|ENSG00000090975.12|ENSG00000090975.12|0|9161	0.176707967236493	7.2349749688303	0.636623707355305	0.896192118420858	150.641448669305
ENSG00000235423.8|lncRNA|AC068768.1|ENSG00000235423.8|ENSG00000235423.8|0|1756	0.34552499740515	6.52222424576143	0.27216734093818	0.626335220236254	91.9147343655203
ENSG00000111328.6|mRNA|CDK2AP1|ENSG00000111328.6|ENSG00000111328.6|0|3117	0.273845364582662	7.42764259263894	0.385242089334281	0.730728846900706	172.164346117199
ENSG00000139697.13|mRNA|SBNO1|ENSG00000139697.13|ENSG00000139697.13|0|11124	0.112588126737328	7.59518659887986	0.292917121493395	0.645772197327056	193.365499322651
ENSG00000150977.10|mRNA|RILPL2|ENSG00000150977.10|ENSG00000150977.10|0|6141	0.0263325997898861	6.50368357546998	0.818065877465496	0.960189134887291	90.7410579760609
