log2FoldChange	logCPM	F	pvalue	padj	baseMean
ENSG00000132965.9|mRNA|ALOX5AP|ENSG00000132965.9|ENSG00000132965.9|0|1715	0.178279327367394	4.17173489860286	0.912011508995708	0.344420056395162	0.686104207810281	18.0225956224753
ENSG00000120694.19|mRNA|HSPH1|ENSG00000120694.19|ENSG00000120694.19|0|8390	0.291106167910887	6.77604411206089	3.03452795042842	0.0879877527959276	0.3676975410851	109.595451377747
ENSG00000244754.8|mRNA|N4BP2L2|ENSG00000244754.8|ENSG00000244754.8|0|16960	-0.115215356918575	8.10039564163691	1.0465882388736	0.311480201545388	0.651892937037415	274.449260474831
ENSG00000083642.18|mRNA|PDS5B|ENSG00000083642.18|ENSG00000083642.18|0|13212	-0.0606189241469006	7.17550318101576	0.442178992324762	0.509290892298143	0.816099429781356	144.557853695452
ENSG00000133104.12|mRNA|SPART|ENSG00000133104.12|ENSG00000133104.12|0|6387	0.0632937430680467	6.52923754067239	0.344461580335453	0.560046617372811	0.850252179153974	92.3626422760851
ENSG00000120686.11|mRNA|UFM1|ENSG00000120686.11|ENSG00000120686.11|0|4382	0.0535895989723366	6.4314701467896	0.229742869849713	0.633915690552215	0.88325632446699	86.3108573103625
ENSG00000150907.7|mRNA|FOXO1|ENSG00000150907.7|ENSG00000150907.7|0|6232	-0.152272213352455	6.57270954851608	1.4943251688109	0.227582349875566	0.569802461110773	95.1881150596328
ENSG00000102738.7|mRNA|MRPS31|ENSG00000102738.7|ENSG00000102738.7|0|2124	0.21322053977697	4.65060008768863	2.00977940602524	0.162819843509082	0.489486245252474	25.1171364102133
ENSG00000120690.15|mRNA|ELF1|ENSG00000120690.15|ENSG00000120690.15|0|4335	-0.228407208200086	9.30675436144085	1.43616137859216	0.236711177021429	0.580389998692546	633.3039912429
ENSG00000102760.12|mRNA|RGCC|ENSG00000102760.12|ENSG00000102760.12|0|1032	-0.614755171630386	5.7276717410644	14.2256161506523	0.000449359195171251	0.0223546430919541	52.9908638493318
ENSG00000023516.8|mRNA|AKAP11|ENSG00000023516.8|ENSG00000023516.8|0|9920	-0.0397548389308623	7.03560513001707	0.185164155385699	0.668919919138171	0.900689008111105	131.198292166865
ENSG00000133106.14|mRNA|EPSTI1|ENSG00000133106.14|ENSG00000133106.14|0|4924	0.434666148951152	7.51607637866392	4.85582471425165	0.0324393366685742	0.224042081875367	183.047768849704
ENSG00000102804.14|mRNA|TSC22D1|ENSG00000102804.14|ENSG00000102804.14|0|8586	0.0872785592367352	9.69135738342543	0.0370585443555656	0.848167218878288	0.960735111580115	826.778683975585
ENSG00000188342.11|mRNA|GTF2F2|ENSG00000188342.11|ENSG00000188342.11|0|3619	0.0222108091585683	5.61348823387477	0.0249522095243526	0.875156337019414	0.969451204888568	48.9585265324241
ENSG00000133112.16|mRNA|TPT1|ENSG00000133112.16|ENSG00000133112.16|0|7269	-0.173510367025701	12.0889851807086	1.93000778858673	0.171241172807474	0.502137749683012	4356.59467721766
ENSG00000253051.1|snoRNA|SNORA31|ENSG00000253051.1|ENSG00000253051.1|0|134	0.786868812738411	1.56989440443925	2.19557623143053	0.145016461578138	0.463226787654118	2.96882983495603
ENSG00000199477.1|snoRNA|SNORA31|ENSG00000199477.1|ENSG00000199477.1|0|130	1.0538711780597	1.02110632229944	2.97199708373089	0.0912257993524511	0.37261349097085	2.02947465384841
ENSG00000273149.1|lncRNA|AL138963.3|ENSG00000273149.1|ENSG00000273149.1|0|588	-0.11656506701138	4.68579075994284	0.517069018822458	0.475620170839054	0.788473774955152	25.7373348068137
ENSG00000123200.16|mRNA|ZC3H13|ENSG00000123200.16|ENSG00000123200.16|0|10265	0.0113552999908158	9.00653594697614	0.0143996400454705	0.904990846319191	0.977800308176032	514.324813247604
ENSG00000136167.13|mRNA|LCP1|ENSG00000136167.13|ENSG00000136167.13|0|5061	-0.0307975995966858	10.4928859102982	0.0473359947173641	0.828698053614337	0.956035806559311	1441.03125369921
ENSG00000136141.14|mRNA|LRCH1|ENSG00000136141.14|ENSG00000136141.14|0|7307	0.035418905851031	6.4421615760705	0.0994085126590308	0.753922688702899	0.931977463714194	86.9528600381377
ENSG00000139684.13|mRNA|ESD|ENSG00000139684.13|ENSG00000139684.13|0|3401	0.13565263581936	5.28050252378771	0.761300610846529	0.387314503303695	0.720530536965256	38.8677724800623
ENSG00000136146.14|mRNA|MED4|ENSG00000136146.14|ENSG00000136146.14|0|2358	-0.0258965984290103	6.04528238863495	0.0619208417214245	0.804558958526467	0.949645715667036	66.0406488012192
ENSG00000136156.12|mRNA|ITM2B|ENSG00000136156.12|ENSG00000136156.12|0|10210	0.251360814347259	9.94961297615661	0.320894877369539	0.573739366838458	0.856790111637385	988.853490960688
ENSG00000139687.13|mRNA|RB1|ENSG00000139687.13|ENSG00000139687.13|0|6169	-0.0163972966926432	6.72489141399893	0.0348496298629382	0.85270675239676	0.960943979995954	105.777678952819
ENSG00000102531.16|mRNA|FNDC3A|ENSG00000102531.16|ENSG00000102531.16|0|7698	0.0970092227416958	6.73395970996441	1.07744900541994	0.304528197519781	0.645261414078024	106.444655878603
ENSG00000136147.17|mRNA|PHF11|ENSG00000136147.17|ENSG00000136147.17|0|4841	0.171183276854316	6.34742754116701	1.86746257686849	0.178204970901388	0.513574903576411	81.4265595321763
ENSG00000102753.9|mRNA|KPNA3|ENSG00000102753.9|ENSG00000102753.9|0|4474	-0.0168117175337939	6.74840648457335	0.0120999695296854	0.912873273366229	0.979111582333939	107.515919831005
ENSG00000136100.12|mRNA|VPS36|ENSG00000136100.12|ENSG00000136100.12|0|5614	-0.200036909027151	6.43592783358818	6.03038682149871	0.0177763965768896	0.160744855927796	86.5779558811613
ENSG00000136108.14|mRNA|CKAP2|ENSG00000136108.14|ENSG00000136108.14|0|4547	0.143857785170898	5.86472380190305	0.719800878486255	0.400467775428895	0.73103897358925	58.2717123996445
ENSG00000273784.4|lncRNA|AL137058.2|ENSG00000273784.4|ENSG00000273784.4|0|985	-0.0651165084392875	4.22063590897386	0.133150830569513	0.716808179691062	0.920300627471402	18.6439534266899
ENSG00000118922.17|mRNA|KLF12|ENSG00000118922.17|ENSG00000118922.17|0|10923	-0.320070152497627	6.83483568737332	9.02374097532908	0.00424504474916466	0.0756570124921216	114.153848440065
ENSG00000188243.12|mRNA|COMMD6|ENSG00000188243.12|ENSG00000188243.12|0|2897	-0.212524897184213	6.50321134769702	1.85902876139115	0.179169448948554	0.513692676130396	90.7113611695294
ENSG00000118939.17|mRNA|UCHL3|ENSG00000118939.17|ENSG00000118939.17|0|1905	0.309563562590044	4.82576531066953	3.15835694555942	0.0819474280662391	0.358426021381463	28.3596006222797
ENSG00000178695.5|mRNA|KCTD12|ENSG00000178695.5|ENSG00000178695.5|0|6225	0.173564629221476	7.71832231868644	1.79632071061962	0.18653865900951	0.522618838488445	210.59426210227
ENSG00000005812.10|mRNA|FBXL3|ENSG00000005812.10|ENSG00000005812.10|0|7082	-0.0050884097770735	7.07287504362985	0.00373278257963558	0.951538899080912	0.988203624533516	134.631766350952
ENSG00000005810.17|mRNA|MYCBP2|ENSG00000005810.17|ENSG00000005810.17|0|15945	-0.105432788357497	8.64629895660427	0.720880497566088	0.40011733947191	0.730865676602426	400.677852483197
ENSG00000152193.7|mRNA|RNF219|ENSG00000152193.7|ENSG00000152193.7|0|3529	-0.0167323504671967	5.79209396315961	0.0257431287641543	0.873210167501145	0.968360171971624	55.4107489943944
ENSG00000125257.13|mRNA|ABCC4|ENSG00000125257.13|ENSG00000125257.13|0|7819	0.00890781802142048	8.16381982934882	0.000451547074012344	0.983135600677357	0.996116309775387	286.783821663091
ENSG00000102580.14|mRNA|DNAJC3|ENSG00000102580.14|ENSG00000102580.14|0|5591	0.0234301076009893	7.36994657817842	0.00471815392667237	0.94552588279447	0.98727961482808	165.415037024183
ENSG00000139793.18|mRNA|MBNL2|ENSG00000139793.18|ENSG00000139793.18|0|4908	-0.0216783761353509	6.38842750669899	0.0211209162850405	0.88506545842067	0.974491818249549	83.7738171771148
ENSG00000125249.6|mRNA|RAP2A|ENSG00000125249.6|ENSG00000125249.6|0|5570	0.122844771180184	6.70834125039966	1.09716021463812	0.30019498329966	0.6414165879613	104.571162860211
ENSG00000065150.18|mRNA|IPO5|ENSG00000065150.18|ENSG00000065150.18|0|9671	0.324350466748193	7.62775511413599	3.3097265454971	0.0751820442965663	0.344920990714239	197.780326242971
ENSG00000102572.14|mRNA|STK24|ENSG00000102572.14|ENSG00000102572.14|0|12077	-0.105182357146143	8.2041977475906	0.330824725879027	0.567890626455166	0.853994378592138	294.923658321622
ENSG00000134882.15|mRNA|UBAC2|ENSG00000134882.15|ENSG00000134882.15|0|4603	-0.0314917817334781	6.35303644541322	0.0199224350029404	0.888351290845689	0.974888575900066	81.7437455758178
ENSG00000134900.11|mRNA|TPP2|ENSG00000134900.11|ENSG00000134900.11|0|6752	-0.168273705877257	7.06289833647642	1.21325081734757	0.276243727651228	0.618005992307972	133.703955493092
ENSG00000270181.2|mRNA|BIVM-ERCC5|ENSG00000270181.2|ENSG00000270181.2|0|5716	-0.144896323515794	7.22767045255417	2.92969540912575	0.0934919415346503	0.376667181351925	149.880662812621
ENSG00000134899.18|mRNA|ERCC5|ENSG00000134899.18|ENSG00000134899.18|0|6670	-0.191109768820943	6.9963409229847	2.91809379268894	0.0941244311396309	0.378150189992857	127.675767644326
ENSG00000134884.13|mRNA|ARGLU1|ENSG00000134884.13|ENSG00000134884.13|0|4074	0.168208772234701	6.57369973016804	1.01777804459393	0.318162214149166	0.659195845944775	95.2534690497721
ENSG00000102524.11|mRNA|TNFSF13B|ENSG00000102524.11|ENSG00000102524.11|0|3059	0.309105623230484	5.30039125372372	2.3473183041391	0.132137531680106	0.443117713213296	39.4073068983886
ENSG00000088448.14|mRNA|ANKRD10|ENSG00000088448.14|ENSG00000088448.14|0|4563	-0.107068401035266	5.8092623492875	0.181632912760026	0.671900307845198	0.902333723282249	56.0740881233573
ENSG00000139842.14|mRNA|CUL4A|ENSG00000139842.14|ENSG00000139842.14|0|7869	-0.0173191447941194	7.55943375712322	0.0154229370729488	0.901689996124908	0.976626328838835	188.632409013263
ENSG00000185896.10|mRNA|LAMP1|ENSG00000185896.10|ENSG00000185896.10|0|5739	0.256924802069906	6.63004059251838	0.654717933535361	0.422468640091308	0.749252036891003	99.0469463907954
ENSG00000198176.12|mRNA|TFDP1|ENSG00000198176.12|ENSG00000198176.12|0|3741	0.00811761492165113	7.20659669350408	0.00143208049690662	0.969971708893389	0.992525155889658	147.707235999896
ENSG00000185989.10|mRNA|RASA3|ENSG00000185989.10|ENSG00000185989.10|0|4763	-0.130216399859924	8.46999650990355	0.310846010020032	0.579781621518351	0.859386801249036	354.587166035633
ENSG00000130177.14|mRNA|CDC16|ENSG00000130177.14|ENSG00000130177.14|0|3901	0.19999877881005	6.13901244259396	1.48776408773279	0.228590075455248	0.570854992585717	70.4736700792641
ENSG00000169062.14|mRNA|UPF3A|ENSG00000169062.14|ENSG00000169062.14|0|5772	2.19130685067482e-05	6.88737517480418	2.20675099824151e-08	0.999882095767214	0.999962640611123	118.387682473382
ENSG00000198824.5|mRNA|CHAMP1|ENSG00000198824.5|ENSG00000198824.5|0|4171	0.163997230231324	5.49470556510449	1.3900566824425	0.244272080505689	0.587871810446554	45.089061146977
ENSG00000259001.3|lncRNA|AL355075.4|ENSG00000259001.3|ENSG00000259001.3|0|638	0.409090054528021	8.67209683601042	6.00265272529686	0.0180252781810659	0.161740992081796	407.907107760189
ENSG00000100823.11|mRNA|APEX1|ENSG00000100823.11|ENSG00000100823.11|0|1886	-0.155757264055908	6.732467163526	1.37933845469006	0.246072796778099	0.5902540736779	106.334590040592
ENSG00000198805.11|mRNA|PNP|ENSG00000198805.11|ENSG00000198805.11|0|4139	0.436106955317336	7.02661505742918	4.35233540458512	0.0423567957241688	0.256155632492568	130.383279416461
ENSG00000169413.2|mRNA|RNASE6|ENSG00000169413.2|ENSG00000169413.2|0|1061	-0.210820447493345	3.7165026862166	0.529745735189663	0.470289212547801	0.783364594869071	13.1455507911489
ENSG00000129538.13|mRNA|RNASE1|ENSG00000129538.13|ENSG00000129538.13|0|1506	0.123869478570395	3.93819022430673	0.308798528121643	0.581028476586407	0.859597598797734	15.3289845376912
ENSG00000092199.17|mRNA|HNRNPC|ENSG00000092199.17|ENSG00000092199.17|0|7309	0.132195516055756	8.66248989988278	2.81434944404574	0.0999989712812071	0.389152455141187	405.199869670772
ENSG00000092201.9|mRNA|SUPT16H|ENSG00000092201.9|ENSG00000092201.9|0|7151	0.289586148070953	7.82105208378407	4.0496964827407	0.0498727968658235	0.277821101138633	226.136816961767
ENSG00000100888.12|mRNA|CHD8|ENSG00000100888.12|ENSG00000100888.12|0|9781	-0.0322712669892705	7.46528605067856	0.0850883360646321	0.771787863811167	0.938847197291875	176.715656097209
ENSG00000129472.13|mRNA|RAB2B|ENSG00000129472.13|ENSG00000129472.13|0|3610	-0.526246740918241	6.54740933328124	5.10861604193213	0.0284341857305334	0.209359043197402	93.5333745193905
ENSG00000092203.13|mRNA|TOX4|ENSG00000092203.13|ENSG00000092203.13|0|7091	-0.138237053539304	6.23631989098577	2.81214796034326	0.100128022018498	0.389152455141187	75.3909732371333
ENSG00000129562.10|mRNA|DAD1|ENSG00000129562.10|ENSG00000129562.10|0|808	-0.152801960683569	6.68080499032489	0.228529558991002	0.634810779192466	0.884058195393684	102.59417352969
ENSG00000100439.10|mRNA|ABHD4|ENSG00000100439.10|ENSG00000100439.10|0|4070	-0.147705245018831	5.5799452589553	0.218130757325093	0.642604872912942	0.88756595695757	47.8333609519318
ENSG00000155463.12|mRNA|OXA1L|ENSG00000155463.12|ENSG00000155463.12|0|4497	-0.209241299928388	6.76546272305609	1.45094054608268	0.234349264505914	0.57914131414183	108.794568540149
ENSG00000155465.18|mRNA|SLC7A7|ENSG00000155465.18|ENSG00000155465.18|0|5131	0.0403056257887485	5.86814834953895	0.0571813391239746	0.812037290258937	0.951352743504497	58.410197165519
ENSG00000197324.8|mRNA|LRP10|ENSG00000197324.8|ENSG00000197324.8|0|7112	0.011260996582699	6.2257298691373	0.00466185780862539	0.945851327062563	0.98727961482808	74.839596187984
ENSG00000100461.17|mRNA|RBM23|ENSG00000100461.17|ENSG00000100461.17|0|14022	-0.128792471332325	7.92775305056453	2.30220575758579	0.13582329098131	0.447104151424387	243.495795436982
ENSG00000092036.18|mRNA|HAUS4|ENSG00000092036.18|ENSG00000092036.18|0|2539	0.0433602460522167	4.95514519760732	0.0597153485617584	0.807999719982698	0.950742133754664	31.0203959802187
ENSG00000259132.1|mRNA|AL132780.3|ENSG00000259132.1|ENSG00000259132.1|0|835	0.0683021362277292	4.46934933930368	0.102473114185954	0.75028672359709	0.93145169136785	22.1517587130274
ENSG00000100804.18|mRNA|PSMB5|ENSG00000100804.18|ENSG00000100804.18|0|1765	0.593319442387386	4.19347219288556	6.07469034199433	0.0173864166817326	0.159400403403215	18.2962007180034
ENSG00000100813.14|mRNA|ACIN1|ENSG00000100813.14|ENSG00000100813.14|0|9110	0.0125312657432658	7.7473263153671	0.0110326717171018	0.916789457599816	0.979778296609794	214.870902087379
ENSG00000129473.9|mRNA|BCL2L2|ENSG00000129473.9|ENSG00000129473.9|0|4189	0.161458928994615	5.36720268771083	1.32926343529117	0.254709711813427	0.599343664440913	41.2751824637363
ENSG00000258643.5|mRNA|BCL2L2-PABPN1|ENSG00000258643.5|ENSG00000258643.5|0|1548	0.0895391829974987	7.16413750001284	1.06286569670917	0.307787449971535	0.648090754330873	143.423488134887
ENSG00000100836.10|mRNA|PABPN1|ENSG00000100836.10|ENSG00000100836.10|0|3876	0.105972018703205	7.17163991718392	1.4876457181056	0.228608306490232	0.570854992585717	144.171272992607
ENSG00000166091.19|mRNA|CMTM5|ENSG00000166091.19|ENSG00000166091.19|0|2875	0.0823641566513765	5.570503764006	0.0270676747141938	0.87001844504683	0.966856162415097	47.5213449901835
ENSG00000100897.17|mRNA|DCAF11|ENSG00000100897.17|ENSG00000100897.17|0|6350	-0.221735199183423	6.74803246691568	4.64135681022494	0.0363166357286786	0.238265450692397	107.488050018444
ENSG00000259371.2|mRNA|AL136295.3|ENSG00000259371.2|ENSG00000259371.2|0|850	0.0128976367081717	4.95642850030102	0.00684070460797999	0.934431110326167	0.984316112121541	31.0480014457193
ENSG00000092010.14|mRNA|PSME1|ENSG00000092010.14|ENSG00000092010.14|0|1781	-0.0446778283279322	8.44568830839977	0.14425082136119	0.705785342805655	0.916015868010697	348.662720792985
ENSG00000100911.15|mRNA|PSME2|ENSG00000100911.15|ENSG00000100911.15|0|3582	0.301695580694961	7.10265052091454	4.81232624403594	0.0331879662755663	0.227331238948467	137.439274983729
ENSG00000259529.1|mRNA|AL136295.5|ENSG00000259529.1|ENSG00000259529.1|0|4798	0.00860952674926102	6.92798490185124	0.00488719531695853	0.944560218274683	0.987178640249351	121.767465038149
ENSG00000213928.8|mRNA|IRF9|ENSG00000213928.8|ENSG00000213928.8|0|3794	0.00130744409541002	6.59133475115606	0.000104434983345121	0.99188911927592	0.997816008563082	96.4249609282433
ENSG00000254692.1|mRNA|AL136295.1|ENSG00000254692.1|ENSG00000254692.1|0|2740	-0.266014711766684	7.31705683661946	4.34579720360223	0.0425054751588069	0.256512471923559	159.460671204479
ENSG00000254505.9|mRNA|CHMP4A|ENSG00000254505.9|ENSG00000254505.9|0|2413	-0.268076633193674	7.3386519965037	3.99873604518948	0.0512759006774822	0.28233823655041	161.865531889805
ENSG00000260669.2|lncRNA|AL096870.2|ENSG00000260669.2|ENSG00000260669.2|0|3045	-0.277089776209643	7.410634011129	4.48674831235978	0.0394221248051925	0.248413376175257	170.14654089056
ENSG00000255526.6|mRNA|NEDD8-MDP1|ENSG00000255526.6|ENSG00000255526.6|0|1051	-0.203538128898406	6.20739137396301	4.60237395468079	0.0370738208196407	0.240475429602227	73.8943100328998
ENSG00000129559.12|mRNA|NEDD8|ENSG00000129559.12|ENSG00000129559.12|0|3879	-0.154855752181964	6.27637146981606	2.48139382084144	0.121842856581921	0.427908522102622	77.5132731735169
ENSG00000100938.17|mRNA|GMPR2|ENSG00000100938.17|ENSG00000100938.17|0|3640	-0.11390946573123	5.69652231625856	1.4328355270386	0.237246760534524	0.580389998692546	51.8589940502678
ENSG00000092330.15|mRNA|TINF2|ENSG00000092330.15|ENSG00000092330.15|0|2712	0.019405571278136	6.44532060313198	0.0231252541252779	0.879776380534597	0.972223425350285	87.1434667749648
ENSG00000136305.11|mRNA|CIDEB|ENSG00000136305.11|ENSG00000136305.11|0|3198	0.118388103472594	4.9145807243033	0.467086000587282	0.497653709448279	0.806765903018874	30.1603386849888
ENSG00000100450.12|mRNA|GZMH|ENSG00000100450.12|ENSG00000100450.12|0|951	0.323248334383144	5.11763911948499	1.80797101475597	0.185142644069788	0.520403924176794	34.7186541747989
ENSG00000100453.12|mRNA|GZMB|ENSG00000100453.12|ENSG00000100453.12|0|1411	0.156169240314611	5.9251669829027	0.558059683536635	0.458727901885845	0.775297585432472	60.7649284931951
ENSG00000092108.20|mRNA|SCFD1|ENSG00000092108.20|ENSG00000092108.20|0|6571	-0.0565188933169301	6.91315949795684	0.191277653651913	0.663838971732415	0.900689008111105	120.522567164552
ENSG00000196792.11|mRNA|STRN3|ENSG00000196792.11|ENSG00000196792.11|0|4965	-0.039263787100211	7.23400586729015	0.0241507846735067	0.877160896991287	0.97027020334245	150.540292267654
ENSG00000092148.12|mRNA|HECTD1|ENSG00000092148.12|ENSG00000092148.12|0|12557	0.156391158751012	7.61001464724792	3.14900603776545	0.082387047446594	0.358430645203015	195.363162200186
ENSG00000100852.12|mRNA|ARHGAP5|ENSG00000100852.12|ENSG00000100852.12|0|10888	0.106161656948141	7.32980362144231	1.01059505758425	0.319858001208949	0.66107005104908	160.875812154475
ENSG00000165389.6|mRNA|SPTSSA|ENSG00000165389.6|ENSG00000165389.6|0|2777	0.694074361082196	4.97022875293669	8.93600468547158	0.0044194999648784	0.0780369114168806	31.3464193998778
ENSG00000129518.8|mRNA|EAPP|ENSG00000129518.8|ENSG00000129518.8|0|2030	-0.140410175121642	5.58740571897891	1.12934678140344	0.293291915728784	0.6357293748903	48.0813573429353
ENSG00000206596.1|snRNA|RNU1-27P|ENSG00000206596.1|ENSG00000206596.1|0|164	0.270335608256018	5.86486199422639	1.78836908264689	0.187498691333531	0.524329914877686	58.2772943755855
ENSG00000206588.1|snRNA|RNU1-28P|ENSG00000206588.1|ENSG00000206588.1|0|164	0.264750735289253	5.70836054681031	1.42993529192823	0.237715033678369	0.580687032133132	52.2862807676432
