log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000263212.2|lncRNA|AC004224.2|ENSG00000263212.2|ENSG00000263212.2|0|529	-0.0313390379531007	4.35792316360009	0.922374673622754	0.977704033520669	20.5052746684114
ENSG00000167984.17|mRNA|NLRC3|ENSG00000167984.17|ENSG00000167984.17|0|6686	-0.366891333995685	5.98297643896044	0.0300940708522657	0.18653107188062	63.249248747171
ENSG00000005339.14|mRNA|CREBBP|ENSG00000005339.14|ENSG00000005339.14|0|15492	-0.0174924427193813	8.45039019591632	0.856148128029198	0.949781547499524	349.800901207096
ENSG00000103426.12|mRNA|CORO7-PAM16|ENSG00000103426.12|ENSG00000103426.12|0|3815	-0.108029195129349	5.59717614424996	0.380700946331095	0.686629922433857	48.4080858838181
ENSG00000103415.11|mRNA|HMOX2|ENSG00000103415.11|ENSG00000103415.11|0|3793	-0.26781620927306	6.12839960594853	0.100457975198405	0.377360522724936	69.9571497517656
ENSG00000140632.16|mRNA|GLYR1|ENSG00000140632.16|ENSG00000140632.16|0|5470	0.0743774829349442	7.07697432748484	0.452328304573133	0.733185957444856	135.014853996758
ENSG00000118900.14|mRNA|UBN1|ENSG00000118900.14|ENSG00000118900.14|0|8551	0.0760804873030248	7.09637975488784	0.567355345069053	0.803028186328563	136.843182822354
ENSG00000187555.14|mRNA|USP7|ENSG00000187555.14|ENSG00000187555.14|0|7969	0.0869861882795066	7.97171234887444	0.426631859389087	0.71838267301411	251.029368649112
ENSG00000182831.11|mRNA|C16orf72|ENSG00000182831.11|ENSG00000182831.11|0|15875	0.0205256309831262	7.49193995904185	0.814373063034422	0.931272133224047	180.010837882191
ENSG00000263244.2|lncRNA|AC087190.4|ENSG00000263244.2|ENSG00000263244.2|0|8334	0.0271119157648309	6.41184197302327	0.776330574757645	0.914053759660113	85.1445317309004
ENSG00000166669.13|mRNA|ATF7IP2|ENSG00000166669.13|ENSG00000166669.13|0|6391	-0.0495757817778574	6.02463169561056	0.786354927658275	0.917687368021598	65.1020783187766
ENSG00000103274.10|mRNA|NUBP1|ENSG00000103274.10|ENSG00000103274.10|0|1955	-0.0644484018417261	5.28313769062748	0.65988003218826	0.861572529336636	38.9388316159897
ENSG00000189067.12|mRNA|LITAF|ENSG00000189067.12|ENSG00000189067.12|0|5060	0.00323106872678531	8.36867657132987	0.969725793112094	0.994764436506059	330.538971930538
ENSG00000184602.5|mRNA|SNN|ENSG00000184602.5|ENSG00000184602.5|0|3312	0.308649034080141	8.54713363560013	0.376119111242577	0.683360036570113	374.062008344922
ENSG00000122299.11|mRNA|ZC3H7A|ENSG00000122299.11|ENSG00000122299.11|0|7076	0.14748489573342	6.92635775494623	0.410490629167904	0.7076075201679	121.630206742002
ENSG00000171490.12|mRNA|RSL1D1|ENSG00000171490.12|ENSG00000171490.12|0|6167	-0.311095539891264	8.00198745817812	0.019366094416161	0.145296824944649	256.352908892372
ENSG00000103342.12|mRNA|GSPT1|ENSG00000103342.12|ENSG00000103342.12|0|8018	-0.261254016118846	8.86649956283626	0.180359486121331	0.512621975490614	466.747848751458
ENSG00000103381.11|mRNA|CPPED1|ENSG00000103381.11|ENSG00000103381.11|0|6484	-0.0235130384246575	7.23770637474599	0.869275770077356	0.95509895956608	150.926923203261
ENSG00000140694.16|mRNA|PARN|ENSG00000140694.16|ENSG00000140694.16|0|4382	0.0462710735644262	6.19494054376179	0.660359470236912	0.861572529336636	73.2593270582922
ENSG00000179889.18|mRNA|PDXDC1|ENSG00000179889.18|ENSG00000179889.18|0|9410	-0.116498493012288	6.51167497248608	0.285310869229014	0.618245387391215	91.2450868160734
ENSG00000157045.8|mRNA|NTAN1|ENSG00000157045.8|ENSG00000157045.8|0|3540	0.0183479493399686	6.04602943490688	0.847100427408442	0.944874545760128	66.0748543641069
ENSG00000085721.12|mRNA|RRN3|ENSG00000085721.12|ENSG00000085721.12|0|4156	-0.320200779552688	5.31635718020011	0.030337974163374	0.187231445726712	39.8458392822282
ENSG00000166783.21|mRNA|MARF1|ENSG00000166783.21|ENSG00000166783.21|0|10919	-0.393033756007279	8.29310713501896	0.000340032057631288	0.00835617070459304	313.670737397191
ENSG00000072864.14|mRNA|NDE1|ENSG00000072864.14|ENSG00000072864.14|0|5512	-0.0588070230775466	5.95941840906354	0.564611797836309	0.802612517461081	62.2248270001658
ENSG00000133393.12|mRNA|FOPNL|ENSG00000133393.12|ENSG00000133393.12|0|2391	0.0576317321075807	5.25259204807156	0.730894048011324	0.896522829718583	38.123060776392
ENSG00000185164.14|mRNA|NOMO2|ENSG00000185164.14|ENSG00000185164.14|0|6801	-0.527756032685762	6.51438936167031	0.196087804456998	0.528118421686382	91.416923422094
ENSG00000134419.15|mRNA|RPS15A|ENSG00000134419.15|ENSG00000134419.15|0|6679	-0.368217288576262	10.1289910838227	0.0243347359898115	0.16633097323502	1119.77338799346
ENSG00000260342.2|mRNA|AC138811.2|ENSG00000260342.2|ENSG00000260342.2|0|764	-0.425443589461132	10.0307788311031	0.00488908685915646	0.0585156190820798	1046.08098547437
ENSG00000170540.14|mRNA|ARL6IP1|ENSG00000170540.14|ENSG00000170540.14|0|3666	-0.305453382977237	7.12411371764891	0.0348859520316609	0.205120792983692	139.499265690025
ENSG00000260592.1|lncRNA|AC130456.3|ENSG00000260592.1|ENSG00000260592.1|0|633	-0.473967243559812	3.66645138962107	0.144172026559458	0.459197031276471	12.697313598039
ENSG00000006007.11|mRNA|GDE1|ENSG00000006007.11|ENSG00000006007.11|0|4416	-0.0772209008674295	6.51183556115634	0.694601880377379	0.876772969890742	91.2552440165179
ENSG00000066654.13|mRNA|THUMPD1|ENSG00000066654.13|ENSG00000066654.13|0|6501	-0.0431478553039261	6.95108885571077	0.665550446015669	0.862374679829999	123.733200928052
ENSG00000197006.13|mRNA|METTL9|ENSG00000197006.13|ENSG00000197006.13|0|7035	0.0358784929284685	7.29981213255692	0.708241443630153	0.884104145539626	157.56596536547
ENSG00000140749.8|mRNA|IGSF6|ENSG00000140749.8|ENSG00000140749.8|0|3532	0.433164921859812	5.46438628015326	0.0232223072021658	0.161623868009234	44.1513694009796
ENSG00000140740.10|mRNA|UQCRC2|ENSG00000140740.10|ENSG00000140740.10|0|5217	-0.166869378087123	6.72491217836648	0.158793506070596	0.481429596306242	105.77920139682
ENSG00000140743.7|mRNA|CDR2|ENSG00000140743.7|ENSG00000140743.7|0|3948	0.0116862573800052	5.5622499826817	0.936104851313008	0.983159778402209	47.2502475493365
ENSG00000103365.15|mRNA|GGA2|ENSG00000103365.15|ENSG00000103365.15|0|8231	-0.398936561542414	6.8896190068341	0.0069222080987067	0.0730663330861643	118.571954790692
ENSG00000004779.9|mRNA|NDUFAB1|ENSG00000004779.9|ENSG00000004779.9|0|1600	-0.29319781240699	5.20796821089505	0.0644647019490258	0.293866581554085	36.9619306580285
ENSG00000166501.12|mRNA|PRKCB|ENSG00000166501.12|ENSG00000166501.12|0|10037	0.295088209130783	9.80862322618864	0.0596368214624561	0.281271439065714	896.788039143833
ENSG00000122257.18|mRNA|RBBP6|ENSG00000122257.18|ENSG00000122257.18|0|10217	0.0510039317791754	6.83407104617243	0.6276311453509	0.842882108580399	114.093361915888
ENSG00000140750.16|mRNA|ARHGAP17|ENSG00000140750.16|ENSG00000140750.16|0|9879	-0.239581923948586	7.19379559395011	0.0459547100431845	0.241849419372097	146.402420296588
ENSG00000205629.11|mRNA|LCMT1|ENSG00000205629.11|ENSG00000205629.11|0|2606	-0.0484335954234046	4.88739996493312	0.650842550839118	0.856955174534083	29.5974291927574
ENSG00000169189.16|mRNA|NSMCE1|ENSG00000169189.16|ENSG00000169189.16|0|3770	-0.178294200397957	5.33505072189464	0.239090276022961	0.578365948891062	40.3654962172038
ENSG00000169180.11|mRNA|XPO6|ENSG00000169180.11|ENSG00000169180.11|0|7065	0.0277091400361613	7.18440356629411	0.801508438137473	0.925389677446894	145.452427732082
ENSG00000205609.12|mRNA|EIF3CL|ENSG00000205609.12|ENSG00000205609.12|0|3091	-0.613765430254607	8.547875984809	0.00286324185780146	0.0413651683547529	374.254534195963
ENSG00000176476.8|mRNA|SGF29|ENSG00000176476.8|ENSG00000176476.8|0|2124	-0.360814200752445	4.85576819798544	0.0386859560535548	0.218051580869347	28.9555540652632
ENSG00000184110.14|mRNA|EIF3C|ENSG00000184110.14|ENSG00000184110.14|0|6982	-0.655157121588608	8.55921163190106	0.00177778131223429	0.0293548548478464	377.206736742319
ENSG00000168488.18|mRNA|ATXN2L|ENSG00000168488.18|ENSG00000168488.18|0|6508	-0.0750254841816289	7.00072273720112	0.53344783555836	0.787456856651025	128.064139360805
ENSG00000178952.10|mRNA|TUFM|ENSG00000178952.10|ENSG00000178952.10|0|2271	-0.0936102689033232	6.52512051175654	0.554499666822176	0.799468899669775	92.0994420853692
ENSG00000261067.7|lncRNA|AC109460.3|ENSG00000261067.7|ENSG00000261067.7|0|5296	0.244745841593572	6.20384999184853	0.417143362338573	0.711812271819407	73.7131441866739
ENSG00000213658.11|mRNA|LAT|ENSG00000213658.11|ENSG00000213658.11|0|4430	0.231838930481783	6.09017909012775	0.447070331005842	0.730414248538948	68.1281482954767
ENSG00000183336.8|mRNA|BOLA2|ENSG00000183336.8|ENSG00000183336.8|0|1884	-0.291557770944841	4.72391886368719	0.0932228168597171	0.360096369339892	26.4265990199066
ENSG00000185905.3|mRNA|C16orf54|ENSG00000185905.3|ENSG00000185905.3|0|2585	-0.00251027646044594	5.00814192222977	0.983189852332621	0.998017946273053	32.1811041685927
ENSG00000103495.13|mRNA|MAZ|ENSG00000103495.13|ENSG00000103495.13|0|3504	0.0632636182796803	7.03745687976145	0.603583606011905	0.828200967679356	131.366797900192
ENSG00000280607.1|lncRNA|AC009133.5|ENSG00000280607.1|ENSG00000280607.1|0|473	0.0371686818430062	4.71644185610466	0.840821569339317	0.941777482171977	26.2899930618615
ENSG00000280893.1|mRNA|AC009133.6|ENSG00000280893.1|ENSG00000280893.1|0|2252	-0.304915277565015	5.37999614868235	0.0357498601328344	0.208062003886008	41.6428282072156
ENSG00000280789.1|mRNA|PAGR1|ENSG00000280789.1|ENSG00000280789.1|0|1702	-0.285346212675004	5.34780564232746	0.0907290270589786	0.355293935588667	40.7239512907409
ENSG00000281348.1|mRNA|AC120114.5|ENSG00000281348.1|ENSG00000281348.1|0|556	-0.102872167712303	4.67426006856493	0.559625089407912	0.800415347289679	25.53244988638
ENSG00000013364.18|mRNA|MVP|ENSG00000013364.18|ENSG00000013364.18|0|6141	0.105169424368211	6.6597265219969	0.397195454521162	0.696950815996153	101.106120374447
ENSG00000149932.16|mRNA|TMEM219|ENSG00000149932.16|ENSG00000149932.16|0|2428	0.200414671750608	5.93631565353578	0.255579918182261	0.592726160665059	61.2363188133488
ENSG00000149925.17|mRNA|ALDOA|ENSG00000149925.17|ENSG00000149925.17|0|6153	0.280980026735439	9.35269415036633	0.0381668291983257	0.216012826072031	653.794826289112
ENSG00000149923.13|mRNA|PPP4C|ENSG00000149923.13|ENSG00000149923.13|0|2734	0.105478996355841	5.96175261474017	0.283991254701195	0.617829418075196	62.3255850284123
ENSG00000090238.11|mRNA|YPEL3|ENSG00000090238.11|ENSG00000090238.11|0|3181	-0.172433227755057	7.36096959738188	0.117376257368804	0.411825905646135	164.388959265214
ENSG00000102882.11|mRNA|MAPK3|ENSG00000102882.11|ENSG00000102882.11|0|3669	-0.164928079536942	5.83589560730179	0.227817353814755	0.566670904858354	57.1188729313934
ENSG00000102879.15|mRNA|CORO1A|ENSG00000102879.15|ENSG00000102879.15|0|4871	-0.143353343209993	8.92795374686853	0.295582442210999	0.625034528825396	487.059341998171
ENSG00000261416.1|lncRNA|AC012645.3|ENSG00000261416.1|ENSG00000261416.1|0|811	-0.671983338232199	2.90457665594882	0.00746821833059392	0.0771101141441096	7.4879803860773
ENSG00000169627.7|mRNA|BOLA2B|ENSG00000169627.7|ENSG00000169627.7|0|1365	-0.364208841563814	4.43811400863862	0.0611417449659274	0.286245436129354	21.6773126166473
ENSG00000169217.8|mRNA|CD2BP2|ENSG00000169217.8|ENSG00000169217.8|0|3773	-0.0554229968863597	5.39304204117837	0.698925250301246	0.879382308549248	42.0211005210343
ENSG00000180096.11|mRNA|SEPT1|ENSG00000180096.11|ENSG00000180096.11|0|4217	-0.22990000719709	6.12567479618051	0.0372468708370199	0.212876471587004	69.8251467840628
ENSG00000280137.1|lncRNA|AC116348.4|ENSG00000280137.1|ENSG00000280137.1|0|348	-0.511187559540864	3.02616430732214	0.0434975286999049	0.234321432855137	8.14640933297871
ENSG00000179918.18|mRNA|SEPHS2|ENSG00000179918.18|ENSG00000179918.18|0|2551	-0.192900142195309	5.87432289511272	0.119566344250458	0.414834691418481	58.6607208711163
ENSG00000005844.17|mRNA|ITGAL|ENSG00000005844.17|ENSG00000005844.17|0|6472	0.456572631539055	7.51975756027235	0.00408270032951979	0.0530843831481425	183.515430044806
ENSG00000260869.1|mRNA|AC002310.4|ENSG00000260869.1|ENSG00000260869.1|0|377	-0.143516158127559	2.31792490630331	0.667169297011702	0.863741920842713	4.98614523657916
ENSG00000156858.11|mRNA|PRR14|ENSG00000156858.11|ENSG00000156858.11|0|3860	-0.178385361800113	5.19475550685671	0.152690382966519	0.473464325718947	36.6249657900225
ENSG00000156860.15|mRNA|FBRS|ENSG00000156860.15|ENSG00000156860.15|0|7218	0.0829234971014513	7.11839721422895	0.444171719727702	0.729155353963324	138.947610491846
ENSG00000080603.16|mRNA|SRCAP|ENSG00000080603.16|ENSG00000080603.16|0|13674	-0.0327616999097436	7.56447351768221	0.73505206460597	0.897802102405908	189.292510112524
ENSG00000282034.1|mRNA|AC106886.5|ENSG00000282034.1|ENSG00000282034.1|0|11692	-0.0410026866489285	7.53898756682116	0.675118922495321	0.867555111319796	185.977923576232
ENSG00000260899.1|lncRNA|AC106886.2|ENSG00000260899.1|ENSG00000260899.1|0|883	-0.0773838080692951	3.52521724566222	0.663213727199802	0.861572529336636	11.5132022046008
ENSG00000103549.21|mRNA|RNF40|ENSG00000103549.21|ENSG00000103549.21|0|6523	0.0325288485768451	6.90903158166463	0.778833580535365	0.915142368963993	120.178214417844
ENSG00000255439.6|mRNA|AC135050.2|ENSG00000255439.6|ENSG00000255439.6|0|2716	0.282070982298213	4.50843393178588	0.259978850941761	0.596845508121114	22.7600832858214
ENSG00000167397.14|mRNA|VKORC1|ENSG00000167397.14|ENSG00000167397.14|0|2191	0.224782330800795	4.72686939739008	0.287615326739432	0.620221366104897	26.480700792072
ENSG00000103510.19|mRNA|KAT8|ENSG00000103510.19|ENSG00000103510.19|0|4334	0.00913594061669794	5.44724172088831	0.954770328339815	0.990622705636605	43.6297929118622
ENSG00000089280.18|mRNA|FUS|ENSG00000089280.18|ENSG00000089280.18|0|10283	0.0851426567618839	6.77338966153451	0.502939351678674	0.766045063760016	109.393989372331
ENSG00000103490.13|mRNA|PYCARD|ENSG00000103490.13|ENSG00000103490.13|0|1661	-0.168160873090288	6.43980612918864	0.283275006304645	0.617377642311952	86.8110104218508
ENSG00000169896.16|mRNA|ITGAM|ENSG00000169896.16|ENSG00000169896.16|0|5665	0.482952447111362	6.27497117180677	0.0139216065186216	0.1172982487379	77.4380743129682
ENSG00000169877.9|mRNA|AHSP|ENSG00000169877.9|ENSG00000169877.9|0|562	1.20070009652073	4.99284588533721	0.0110407002957401	0.0999427949239385	31.8417094532012
ENSG00000185947.14|mRNA|ZNF267|ENSG00000185947.14|ENSG00000185947.14|0|6333	0.0873428403443427	6.22633511082172	0.399651916950289	0.699421418437628	74.8709995994027
ENSG00000069329.16|mRNA|VPS35|ENSG00000069329.16|ENSG00000069329.16|0|9733	-0.149011289148139	7.13488139754648	0.154573201370495	0.475515428321996	140.544325687484
ENSG00000069345.11|mRNA|DNAJA2|ENSG00000069345.11|ENSG00000069345.11|0|5065	0.0288015115023125	7.36615716474069	0.697405972148537	0.878050080691413	164.981124485877
ENSG00000102893.15|mRNA|PHKB|ENSG00000102893.15|ENSG00000102893.15|0|11822	0.386810617575541	8.32832599933922	0.208740372523734	0.543829594019782	321.422251910205
ENSG00000166164.15|mRNA|BRD7|ENSG00000166164.15|ENSG00000166164.15|0|8492	-0.0491800270416216	7.49143195088436	0.702676158432327	0.881774578282812	179.947462828543
ENSG00000167208.14|mRNA|SNX20|ENSG00000167208.14|ENSG00000167208.14|0|5754	-0.0121406310224505	6.529529158205	0.925730133960822	0.979036063436736	92.3813137814693
ENSG00000083799.17|mRNA|CYLD|ENSG00000083799.17|ENSG00000083799.17|0|12954	-0.0750314724913439	7.50292547204684	0.50499782716778	0.767151505370916	181.386776280456
ENSG00000177200.16|mRNA|CHD9|ENSG00000177200.16|ENSG00000177200.16|0|16502	-0.0589229729417059	9.07850117776966	0.871865954636483	0.955545043386076	540.631280690674
ENSG00000280227.1|lncRNA|AC079416.3|ENSG00000280227.1|ENSG00000280227.1|0|549	-0.0550057312520175	5.65860692384236	0.9403673524662	0.984505475771764	50.5138438904992
ENSG00000103479.15|mRNA|RBL2|ENSG00000103479.15|ENSG00000103479.15|0|7320	-0.112763402556876	8.16956761235224	0.295474646219799	0.625034528825396	287.928664542928
ENSG00000159461.14|mRNA|AMFR|ENSG00000159461.14|ENSG00000159461.14|0|5758	0.775431251876679	6.92978958007363	0.0189153113322591	0.142587184266849	121.919880197003
ENSG00000167005.13|mRNA|NUDT21|ENSG00000167005.13|ENSG00000167005.13|0|5954	0.0127815412697191	7.07772885864428	0.89195493185029	0.962938405567102	135.08548538864
ENSG00000125148.6|mRNA|MT2A|ENSG00000125148.6|ENSG00000125148.6|0|1299	0.11616103601561	4.74356973398555	0.529425993443416	0.78487849403726	26.7890169146521
ENSG00000259827.1|lncRNA|AC026461.1|ENSG00000259827.1|ENSG00000259827.1|0|551	0.587031764745452	3.07452423058597	0.0856357045848085	0.345015398542035	8.42410974152941
ENSG00000172775.16|mRNA|FAM192A|ENSG00000172775.16|ENSG00000172775.16|0|4347	0.122873215164758	7.36281898136296	0.183835116557131	0.515802207858432	164.599823822462
ENSG00000102931.7|mRNA|ARL2BP|ENSG00000102931.7|ENSG00000102931.7|0|2155	-0.357403919253358	5.97948952165881	0.0377932055802287	0.214711945505947	63.0965632623895
ENSG00000260345.1|lncRNA|AC009052.1|ENSG00000260345.1|ENSG00000260345.1|0|298	-0.0486936835252635	2.28769207128172	0.928614354094646	0.979252915350423	4.88274376699491
ENSG00000102978.12|mRNA|POLR2C|ENSG00000102978.12|ENSG00000102978.12|0|3940	-0.136320821394334	5.31663384926761	0.385119623881458	0.68811618512851	39.8534813465682
ENSG00000070761.7|mRNA|CFAP20|ENSG00000070761.7|ENSG00000070761.7|0|2375	-0.254410231927912	4.71904977029546	0.187708905485372	0.520068034320036	26.3375596300651
ENSG00000070770.8|mRNA|CSNK2A2|ENSG00000070770.8|ENSG00000070770.8|0|6905	-0.16023744783717	6.71467365998307	0.211666107385748	0.54719466803157	105.031165016311
ENSG00000125107.17|mRNA|CNOT1|ENSG00000125107.17|ENSG00000125107.17|0|10852	-0.107033505382052	8.57204533457145	0.311334097295381	0.635899422872139	380.577202905741
ENSG00000206952.3|snoRNA|SNORA50A|ENSG00000206952.3|ENSG00000206952.3|0|134	0.456948516489484	1.65331232757072	0.377299865227664	0.683967985796885	3.14555007176568
ENSG00000281910.1|snoRNA|SNORA50A|ENSG00000281910.1|ENSG00000281910.1|0|136	0.456948516489484	1.65331232757072	0.377299865227664	0.683967985796885	3.14555007176568
ENSG00000125166.12|mRNA|GOT2|ENSG00000125166.12|ENSG00000125166.12|0|3766	-0.163803495290493	5.26368892362526	0.32752913855544	0.648036638827316	38.4174251554111
ENSG00000260851.6|mRNA|AC010542.3|ENSG00000260851.6|ENSG00000260851.6|0|843	0.236956030748202	3.89701247219562	0.249055333640718	0.58756518093136	14.8976459078774
ENSG00000217555.12|mRNA|CKLF|ENSG00000217555.12|ENSG00000217555.12|0|1161	0.276728163862928	4.67269028324694	0.114058716627067	0.404568860027395	25.5046833341195
ENSG00000254788.7|mRNA|CKLF-CMTM1|ENSG00000254788.7|ENSG00000254788.7|0|1413	0.185273518488891	4.71777047246134	0.250306482393159	0.588575168833236	26.3142153697061
ENSG00000140932.9|mRNA|CMTM2|ENSG00000140932.9|ENSG00000140932.9|0|1151	0.264291181430826	3.19704491432523	0.497002960669245	0.762497703939059	9.17078298838055
ENSG00000140931.19|mRNA|CMTM3|ENSG00000140931.19|ENSG00000140931.19|0|3163	0.177633958975288	4.873699298292	0.183402254054479	0.515345921142277	29.3176852917299
ENSG00000135720.12|mRNA|DYNC1LI2|ENSG00000135720.12|ENSG00000135720.12|0|8278	-0.203296686247764	7.92138553579187	0.330858052963176	0.649567234386523	242.423464502332
ENSG00000166595.11|mRNA|FAM96B|ENSG00000166595.11|ENSG00000166595.11|0|1070	-0.0294419939879109	4.73036523642221	0.82923132696687	0.93718538553486	26.5449448026287
ENSG00000265408.1|lncRNA|AC009084.1|ENSG00000265408.1|ENSG00000265408.1|0|317	-0.37310500742645	2.49634947623412	0.255634670235293	0.592726160665059	5.64255852112219
ENSG00000067955.13|mRNA|CBFB|ENSG00000067955.13|ENSG00000067955.13|0|4129	-0.0635733595119123	6.36481462451159	0.579959769156662	0.81262548110342	82.4138340489246
ENSG00000205250.8|mRNA|E2F4|ENSG00000205250.8|ENSG00000205250.8|0|3582	0.073890744539515	6.47061741759195	0.661183877295831	0.861572529336636	88.6849515627836
